State,City,Investment,Revenue,Date,Property Type
CA,SAN JOSE,"$2,187,294.23","$1,534,564.69",2016-03-01,Industrial
CA,ORANGE COUNTY,"$344,410.54","$254,615.98",2016-03-02,Land
CA,OAKLAND-EAST BAY,"$242,685.53","$257,997.67",2016-03-03,Industrial
CA,SAN DIEGO,"$1,819,185.36","$2,094,201.06",2016-03-09,Commercial 
CA,SAN DIEGO,"$172,580.75","$108,190.42",2016-03-12,Land
CA,OAKLAND-EAST BAY,"$1,364,667.66","$1,609,295.42",2016-03-12,Industrial
CA,SAN JOSE,"$72,657.41","$57,969.52",2016-03-14,Industrial
CA,OAKLAND-EAST BAY,"$56,478.76","$65,358.72",2016-03-15,Residential
CA,ORANGE COUNTY,"$709,187.24","$638,735.38",2016-03-15,Land
CA,SAN JOSE,"$308,789.20","$368,747.36",2016-03-15,Industrial
CA,OAKLAND-EAST BAY,"$1,643,575.78","$1,247,261.41",2016-03-16,Industrial
CA,SAN JOSE,"$406,769.27","$313,530.56",2016-03-16,Residential
CA,LOS ANGELES,"$1,840,495.16","$1,175,832.34",2016-03-17,Industrial
CA,ORANGE COUNTY,"$1,214,260.02","$1,165,063.48",2016-03-20,Commercial 
CA,OAKLAND-EAST BAY,"$1,259,138.97","$877,833.99",2016-03-21,Land
CA,SAN DIEGO,"$2,164,301.79","$2,343,673.70",2016-03-22,Commercial 
CA,OAKLAND-EAST BAY,"$747,171.27","$715,808.90",2016-03-23,Land
CA,SAN DIEGO,"$1,127,070.09","$1,292,488.89",2016-03-24,Commercial 
CA,LOS ANGELES,"$139,389.68","$93,381.23",2016-03-24,Industrial
CA,OAKLAND-EAST BAY,"$1,017,833.64","$1,028,837.91",2016-03-27,Industrial
CA,SAN FRANCISCO,"$799,756.72","$580,465.16",2016-03-27,Land
CA,SAN JOSE,"$2,428,117.65","$1,712,884.72",2016-03-28,Commercial 
CA,SAN FRANCISCO,"$566,307.75","$816,330.91",2016-03-29,Residential
CA,OAKLAND-EAST BAY,"$795,205.43","$647,202.87",2016-03-30,Residential
CA,SAN JOSE,"$468,024.10","$306,808.09",2016-03-31,Land
CA,SAN JOSE,"$261,931.20","$366,296.48",2016-04-01,Residential
CA,OAKLAND-EAST BAY,"$91,462.44","$93,756.70",2016-04-02,Land
CA,SAN FRANCISCO,"$1,954,319.38","$1,235,070.53",2016-04-03,Commercial 
CA,SAN DIEGO,"$368,540.39","$488,042.55",2016-04-03,Residential
CA,SAN DIEGO,"$2,139,749.30","$1,346,545.44",2016-04-03,Commercial 
CA,SAN DIEGO,"$1,088,482.25","$760,692.59",2016-04-04,Industrial
CA,OAKLAND-EAST BAY,"$706,235.49","$520,816.50",2016-04-04,Commercial 
CA,LOS ANGELES,"$197,969.73","$225,730.82",2016-04-08,Residential
CA,LOS ANGELES,"$891,789.26","$1,155,489.41",2016-04-09,Industrial
CA,ORANGE COUNTY,"$887,855.61","$991,530.45",2016-04-09,Residential
CA,SAN DIEGO,"$1,998,711.54","$1,168,536.66",2016-04-10,Commercial 
CA,LOS ANGELES,"$337,168.34","$336,862.88",2016-04-11,Industrial
CA,OAKLAND-EAST BAY,"$2,567,914.12","$1,656,777.06",2016-04-12,Commercial 
CA,SAN JOSE,"$1,066,512.77","$651,525.89",2016-04-13,Industrial
CA,OAKLAND-EAST BAY,"$956,129.82","$661,572.92",2016-04-14,Land
CA,LOS ANGELES,"$601,150.58","$520,400.35",2016-04-15,Land
CA,SAN DIEGO,"$1,014,946.10","$898,035.97",2016-04-18,Residential
CA,LOS ANGELES,"$599,295.02","$516,307.89",2016-04-18,Industrial
CA,ORANGE COUNTY,"$1,770,044.40","$1,340,137.72",2016-04-20,Commercial 
CA,OAKLAND-EAST BAY,"$301,158.50","$273,593.32",2016-04-20,Commercial 
CA,LOS ANGELES,"$1,500,616.52","$1,412,773.17",2016-04-21,Commercial 
CA,SAN DIEGO,"$225,900.42","$267,564.99",2016-04-21,Land
CA,ORANGE COUNTY,"$1,006,514.74","$631,911.47",2016-04-21,Industrial
CA,SAN FRANCISCO,"$391,724.25","$266,872.37",2016-04-22,Land
CA,ORANGE COUNTY,"$1,185,766.91","$907,626.00",2016-04-22,Residential
CA,SAN DIEGO,"$2,762,610.30","$1,965,703.05",2016-04-23,Commercial 
CA,OAKLAND-EAST BAY,"$442,404.35","$443,243.67",2016-04-23,Land
CA,SAN FRANCISCO,"$532,299.98","$395,085.34",2016-04-24,Residential
CA,SAN FRANCISCO,"$929,351.13","$920,893.14",2016-04-24,Industrial
CA,SAN JOSE,"$605,235.01","$846,258.19",2016-04-26,Residential
CA,SAN DIEGO,"$1,635,906.85","$1,625,073.63",2016-04-27,Industrial
CA,LOS ANGELES,"$492,406.92","$341,147.91",2016-04-30,Land
CA,ORANGE COUNTY,"$256,647.99","$235,695.42",2016-04-30,Land
CA,OAKLAND-EAST BAY,"$1,615,423.77","$999,382.47",2016-04-30,Industrial
CA,SAN JOSE,"$511,517.75","$654,621.99",2016-05-03,Residential
CA,SAN DIEGO,"$98,208.65","$121,367.25",2016-05-03,Residential
CA,SAN JOSE,"$3,231,366.54","$2,094,629.39",2016-05-05,Commercial 
CA,SAN FRANCISCO,"$263,396.09","$249,066.44",2016-05-06,Industrial
CA,OAKLAND-EAST BAY,"$601,341.94","$496,570.10",2016-05-06,Land
CA,LOS ANGELES,"$3,110,150.68","$2,073,316.84",2016-05-06,Commercial 
CA,SAN FRANCISCO,"$771,586.29","$541,675.43",2016-05-07,Land
CA,ORANGE COUNTY,"$842,075.72","$793,676.13",2016-05-07,Industrial
CA,SAN FRANCISCO,"$868,910.11","$849,184.75",2016-05-08,Industrial
CA,ORANGE COUNTY,"$198,791.75","$181,445.50",2016-05-12,Commercial 
CA,LOS ANGELES,"$236,099.68","$200,526.83",2016-05-15,Residential
CA,SAN FRANCISCO,"$1,011,724.62","$682,720.20",2016-05-15,Land
CA,ORANGE COUNTY,"$547,830.83","$622,340.01",2016-05-16,Commercial 
CA,SAN JOSE,"$1,530,013.25","$1,065,187.61",2016-05-17,Industrial
CA,LOS ANGELES,"$183,311.76","$160,239.77",2016-05-24,Commercial 
CA,SAN DIEGO,"$2,161,080.03","$1,423,272.47",2016-05-27,Commercial 
CA,SAN JOSE,"$1,657,155.37","$1,865,277.82",2016-05-27,Commercial 
CA,OAKLAND-EAST BAY,"$91,301.21","$90,792.97",2016-05-29,Land
CA,OAKLAND-EAST BAY,"$1,439,292.11","$1,111,172.66",2016-05-29,Industrial
CA,SAN DIEGO,"$832,562.63","$865,674.67",2016-05-30,Land
CA,LOS ANGELES,"$701,168.51","$1,033,119.14",2016-06-01,Residential
CA,ORANGE COUNTY,"$838,421.61","$1,252,172.15",2016-06-02,Industrial
CA,SAN JOSE,"$900,602.90","$750,829.48",2016-06-04,Industrial
CA,LOS ANGELES,"$719,421.00","$1,068,848.47",2016-06-05,Industrial
CA,ORANGE COUNTY,"$393,142.79","$587,390.25",2016-06-06,Residential
CA,SAN DIEGO,"$995,828.39","$984,908.72",2016-06-07,Commercial 
CA,LOS ANGELES,"$495,301.07","$877,572.86",2016-06-08,Residential
CA,SAN DIEGO,"$779,398.32","$694,734.96",2016-06-08,Land
CA,SAN FRANCISCO,"$132,815.39","$236,079.10",2016-06-08,Residential
CA,SAN JOSE,"$36,590.08","$31,901.57",2016-06-08,Land
CA,SAN DIEGO,"$487,868.14","$432,705.63",2016-06-09,Land
CA,ORANGE COUNTY,"$592,783.75","$460,261.02",2016-06-12,Land
CA,SAN DIEGO,"$591,292.95","$661,534.60",2016-06-15,Residential
CA,ORANGE COUNTY,"$1,128,263.05","$1,053,995.71",2016-06-16,Commercial 
CA,LOS ANGELES,"$323,054.51","$296,962.30",2016-06-17,Industrial
CA,ORANGE COUNTY,"$136,470.21","$173,574.83",2016-06-21,Land
CA,ORANGE COUNTY,"$1,159,959.04","$1,420,288.00",2016-06-21,Industrial
CA,LOS ANGELES,"$2,400,318.49","$2,181,129.10",2016-06-23,Commercial 
CA,SAN FRANCISCO,"$423,952.47","$403,931.07",2016-06-23,Land
CA,SAN FRANCISCO,"$200,108.80","$194,931.20",2016-06-23,Residential
CA,SAN DIEGO,"$978,945.69","$1,169,680.39",2016-06-23,Industrial
CA,SAN DIEGO,"$182,012.22","$179,154.61",2016-06-24,Residential
CA,SAN DIEGO,"$482,720.77","$772,280.76",2016-06-27,Residential
CA,SAN FRANCISCO,"$274,545.65","$345,322.35",2016-06-28,Industrial
CA,ORANGE COUNTY,"$421,746.29","$531,045.48",2016-06-28,Residential
CA,SAN DIEGO,"$1,668,803.77","$1,616,244.07",2016-06-28,Commercial 
CA,OAKLAND-EAST BAY,"$454,713.11","$405,311.60",2016-06-29,Commercial 
CA,SAN DIEGO,"$818,933.31","$677,774.84",2016-06-29,Industrial
CA,SAN DIEGO,"$255,756.73","$348,285.84",2016-07-02,Land
CA,SAN JOSE,"$31,828.67","$32,332.39",2016-07-03,Land
CA,SAN JOSE,"$597,036.58","$586,330.48",2016-07-04,Residential
CA,OAKLAND-EAST BAY,"$781,551.24","$716,945.24",2016-07-07,Land
CA,LOS ANGELES,"$1,426,379.67","$2,011,995.04",2016-07-08,Commercial 
CA,SAN JOSE,"$609,687.74","$521,502.13",2016-07-09,Land
CA,SAN FRANCISCO,"$247,859.78","$242,060.18",2016-07-09,Industrial
CA,OAKLAND-EAST BAY,"$215,045.42","$387,606.13",2016-07-10,Residential
CA,ORANGE COUNTY,"$743,157.57","$729,745.76",2016-07-11,Residential
CA,SAN FRANCISCO,"$770,399.73","$866,798.61",2016-07-12,Residential
CA,SAN JOSE,"$321,636.07","$434,564.78",2016-07-16,Residential
CA,OAKLAND-EAST BAY,"$519,327.20","$770,544.30",2016-07-18,Land
CA,SAN JOSE,"$1,428,435.10","$1,874,726.40",2016-07-22,Commercial 
CA,SAN DIEGO,"$1,114,284.80","$1,058,965.74",2016-07-27,Industrial
CA,ORANGE COUNTY,"$504,733.93","$431,825.13",2016-07-29,Land
CA,LOS ANGELES,"$1,001,363.64","$1,151,677.13",2016-07-29,Commercial 
CA,OAKLAND-EAST BAY,"$1,052,997.88","$1,322,359.76",2016-08-01,Industrial
CA,SAN DIEGO,"$149,643.06","$225,678.47",2016-08-03,Residential
CA,SAN DIEGO,"$519,390.35","$408,054.10",2016-08-03,Commercial 
CA,LOS ANGELES,"$504,329.69","$624,952.39",2016-08-03,Industrial
CA,SAN FRANCISCO,"$539,207.66","$502,760.05",2016-08-06,Commercial 
CA,OAKLAND-EAST BAY,"$1,082,203.94","$1,240,520.12",2016-08-07,Industrial
CA,SAN DIEGO,"$520,670.67","$809,102.37",2016-08-08,Residential
CA,ORANGE COUNTY,"$1,221,742.16","$1,536,758.53",2016-08-10,Industrial
CA,SAN DIEGO,"$109,475.21","$101,635.35",2016-08-10,Industrial
CA,SAN FRANCISCO,"$312,597.75","$510,376.28",2016-08-14,Land
CA,ORANGE COUNTY,"$289,321.91","$236,021.97",2016-08-16,Land
CA,OAKLAND-EAST BAY,"$1,846,051.62","$1,524,227.55",2016-08-16,Commercial 
CA,SAN DIEGO,"$262,083.91","$439,440.16",2016-08-17,Residential
CA,SAN DIEGO,"$736,697.68","$630,270.59",2016-08-21,Commercial 
CA,OAKLAND-EAST BAY,"$1,770,686.14","$1,546,030.85",2016-08-21,Industrial
CA,SAN JOSE,"$422,733.47","$798,977.97",2016-08-21,Residential
CA,OAKLAND-EAST BAY,"$423,270.97","$359,893.21",2016-08-22,Industrial
CA,ORANGE COUNTY,"$526,224.14","$698,366.78",2016-08-22,Land
CA,SAN DIEGO,"$645,561.04","$562,224.56",2016-08-23,Land
CA,OAKLAND-EAST BAY,"$895,012.58","$730,856.74",2016-08-24,Land
CA,OAKLAND-EAST BAY,"$402,483.26","$461,930.25",2016-08-24,Industrial
CA,SAN FRANCISCO,"$289,738.45","$370,223.05",2016-08-26,Land
CA,SAN FRANCISCO,"$1,059,961.89","$1,256,150.18",2016-08-27,Industrial
CA,SAN FRANCISCO,"$252,496.09","$421,065.20",2016-08-27,Residential
CA,OAKLAND-EAST BAY,"$581,154.73","$741,142.78",2016-08-29,Land
CA,SAN DIEGO,"$514,848.00","$717,624.75",2016-08-31,Residential
CA,OAKLAND-EAST BAY,"$293,542.07","$331,863.25",2016-09-03,Residential
CA,SAN FRANCISCO,"$329,687.05","$264,361.30",2016-09-04,Commercial 
CA,LOS ANGELES,"$2,634,908.26","$1,668,158.63",2016-09-08,Commercial 
CA,LOS ANGELES,"$703,192.87","$737,407.92",2016-09-10,Residential
CA,OAKLAND-EAST BAY,"$462,787.73","$451,071.66",2016-09-17,Commercial 
CA,OAKLAND-EAST BAY,"$200,515.35","$134,464.32",2016-09-17,Industrial
CA,SAN JOSE,"$1,261,902.10","$1,513,178.39",2016-09-18,Commercial 
CA,SAN JOSE,"$40,144.79","$36,921.28",2016-09-18,Land
CA,SAN DIEGO,"$1,227,545.59","$729,231.37",2016-09-20,Land
CA,ORANGE COUNTY,"$344,952.30","$416,059.18",2016-09-23,Land
CA,LOS ANGELES,"$800,516.03","$803,375.14",2016-09-23,Land
CA,SAN DIEGO,"$499,598.94","$641,619.52",2016-09-26,Residential
CA,SAN FRANCISCO,"$414,505.23","$474,149.04",2016-09-28,Industrial
CA,SAN JOSE,"$45,410.46","$43,620.47",2016-09-28,Land
CA,SAN FRANCISCO,"$464,930.64","$556,451.48",2016-10-01,Industrial
CA,ORANGE COUNTY,"$2,116,196.94","$1,359,735.88",2016-10-04,Commercial 
CA,SAN DIEGO,"$1,832,717.42","$1,753,052.40",2016-10-05,Commercial 
CA,SAN DIEGO,"$882,158.25","$716,093.01",2016-10-07,Residential
CA,SAN DIEGO,"$2,266,161.93","$1,391,577.61",2016-10-09,Commercial 
CA,SAN DIEGO,"$281,789.23","$407,035.81",2016-10-11,Residential
CA,LOS ANGELES,"$289,236.14","$198,080.34",2016-10-12,Industrial
CA,SAN FRANCISCO,"$2,525,680.08","$1,595,678.06",2016-10-13,Commercial 
CA,SAN DIEGO,"$700,033.26","$713,567.81",2016-10-15,Land
CA,SAN FRANCISCO,"$451,948.02","$310,468.61",2016-10-15,Land
CA,LOS ANGELES,"$557,289.32","$837,795.91",2016-10-17,Residential
CA,LOS ANGELES,"$653,612.45","$489,818.70",2016-10-19,Residential
CA,LOS ANGELES,"$2,462,483.12","$1,533,210.95",2016-10-23,Industrial
CA,ORANGE COUNTY,"$1,636,539.70","$1,048,074.34",2016-10-24,Industrial
CA,ORANGE COUNTY,"$1,609,217.50","$1,187,559.35",2016-10-25,Industrial
CA,ORANGE COUNTY,"$1,022,600.56","$787,756.28",2016-10-25,Residential
CA,ORANGE COUNTY,"$1,160,751.97","$1,334,894.94",2016-10-26,Commercial 
CA,SAN DIEGO,"$380,708.87","$282,172.52",2016-10-27,Commercial 
CA,SAN DIEGO,"$2,442,767.42","$1,736,374.16",2016-10-27,Industrial
CA,ORANGE COUNTY,"$789,314.58","$1,043,682.18",2016-10-29,Residential
CA,LOS ANGELES,"$783,903.62","$595,457.70",2016-10-31,Residential
CA,OAKLAND-EAST BAY,"$399,074.85","$444,126.32",2016-11-01,Industrial
CA,SAN JOSE,"$1,079,666.85","$1,258,826.56",2016-11-03,Commercial 
CA,SAN JOSE,"$1,342,041.66","$1,068,003.36",2016-11-03,Residential
CA,SAN DIEGO,"$351,948.11","$360,901.27",2016-11-05,Residential
CA,LOS ANGELES,"$3,202,107.35","$2,071,498.39",2016-11-07,Commercial 
CA,SAN FRANCISCO,"$336,757.38","$396,450.85",2016-11-14,Residential
CA,SAN JOSE,"$479,033.97","$319,457.27",2016-11-15,Commercial 
CA,SAN JOSE,"$491,395.29","$484,739.57",2016-11-16,Land
CA,SAN FRANCISCO,"$74,818.76","$73,966.62",2016-11-19,Land
CA,OAKLAND-EAST BAY,"$1,222,154.99","$825,320.20",2016-11-19,Land
CA,ORANGE COUNTY,"$2,507,890.87","$1,590,699.00",2016-11-20,Commercial 
CA,ORANGE COUNTY,"$50,248.44","$70,588.80",2016-11-22,Residential
CA,SAN FRANCISCO,"$724,269.67","$645,287.41",2016-11-22,Residential
CA,ORANGE COUNTY,"$46,312.28","$33,063.95",2016-11-24,Land
CA,LOS ANGELES,"$1,674,604.72","$1,228,050.23",2016-11-24,Industrial
CA,SAN DIEGO,"$683,652.23","$707,500.74",2016-11-25,Residential
CA,SAN DIEGO,"$190,142.09","$229,539.40",2016-11-28,Land
CA,OAKLAND-EAST BAY,"$170,404.77","$111,269.64",2016-11-29,Land
CA,SAN JOSE,"$1,710,263.72","$1,306,629.49",2016-12-05,Industrial
CA,OAKLAND-EAST BAY,"$53,481.14","$72,075.72",2016-12-08,Residential
CA,LOS ANGELES,"$959,527.91","$627,824.41",2016-12-09,Industrial
CA,OAKLAND-EAST BAY,"$1,103,177.00","$1,069,769.15",2016-12-11,Commercial 
CA,SAN FRANCISCO,"$82,135.47","$102,457.22",2016-12-12,Land
CA,SAN JOSE,"$452,722.46","$311,847.09",2016-12-13,Land
CA,SAN DIEGO,"$699,798.00","$1,006,179.83",2016-12-16,Residential
CA,SAN DIEGO,"$1,014,794.75","$841,441.48",2016-12-18,Residential
CA,SAN FRANCISCO,"$1,204,356.76","$1,250,370.88",2016-12-19,Commercial 
CA,SAN FRANCISCO,"$1,028,085.64","$827,420.75",2016-12-20,Residential
CA,SAN FRANCISCO,"$498,561.07","$644,708.31",2016-12-21,Residential
CA,SAN JOSE,"$154,627.38","$134,162.92",2016-12-22,Land
CA,SAN JOSE,"$871,343.42","$1,073,277.36",2016-12-23,Industrial
CA,SAN FRANCISCO,"$117,224.32","$130,332.33",2016-12-25,Land
CA,SAN DIEGO,"$1,610,191.23","$1,144,528.34",2016-12-25,Industrial
CA,SAN FRANCISCO,"$682,583.48","$744,200.39",2016-12-26,Residential
CA,LOS ANGELES,"$585,969.95","$606,179.19",2017-01-04,Residential
CA,SAN FRANCISCO,"$985,648.70","$782,576.84",2017-01-06,Land
CA,OAKLAND-EAST BAY,"$227,037.16","$235,783.27",2017-01-08,Land
CA,SAN JOSE,"$785,202.70","$668,748.46",2017-01-09,Industrial
CA,ORANGE COUNTY,"$672,697.07","$450,938.67",2017-01-10,Land
CA,LOS ANGELES,"$1,221,483.24","$768,796.61",2017-01-10,Industrial
CA,LOS ANGELES,"$610,345.53","$717,380.04",2017-01-11,Industrial
CA,OAKLAND-EAST BAY,"$268,711.11","$227,866.17",2017-01-11,Residential
CA,SAN DIEGO,"$1,178,959.67","$1,036,993.52",2017-01-12,Commercial 
CA,SAN DIEGO,"$2,583,731.36","$1,689,774.63",2017-01-12,Commercial 
CA,SAN DIEGO,"$795,245.42","$868,185.58",2017-01-12,Land
CA,LOS ANGELES,"$1,732,429.72","$1,220,501.26",2017-01-13,Commercial 
CA,LOS ANGELES,"$1,850,589.88","$2,093,901.61",2017-01-15,Commercial 
CA,OAKLAND-EAST BAY,"$765,850.63","$1,053,304.26",2017-01-16,Residential
CA,SAN DIEGO,"$2,983,367.86","$2,133,083.91",2017-01-16,Commercial 
CA,SAN JOSE,"$578,860.40","$576,839.23",2017-01-17,Commercial 
CA,ORANGE COUNTY,"$1,169,195.63","$1,339,937.95",2017-01-18,Industrial
CA,OAKLAND-EAST BAY,"$411,144.28","$461,545.06",2017-01-19,Industrial
CA,LOS ANGELES,"$2,248,262.72","$1,542,371.50",2017-01-19,Industrial
CA,SAN DIEGO,"$2,076,746.30","$2,074,711.18",2017-01-20,Commercial 
CA,OAKLAND-EAST BAY,"$968,471.93","$1,053,627.41",2017-01-20,Commercial 
CA,SAN FRANCISCO,"$1,033,334.87","$913,390.14",2017-01-22,Commercial 
CA,SAN JOSE,"$2,839,085.22","$2,027,265.63",2017-01-24,Commercial 
CA,SAN JOSE,"$1,548,040.37","$1,466,953.47",2017-01-24,Commercial 
CA,ORANGE COUNTY,"$688,168.43","$687,683.34",2017-01-27,Land
CA,ORANGE COUNTY,"$44,169.47","$55,466.00",2017-01-27,Land
CA,ORANGE COUNTY,"$458,240.97","$383,882.12",2017-01-27,Land
CA,ORANGE COUNTY,"$652,320.98","$452,079.39",2017-01-28,Industrial
CA,OAKLAND-EAST BAY,"$1,074,762.80","$929,215.20",2017-01-30,Residential
CA,SAN JOSE,"$502,889.93","$359,072.12",2017-01-31,Commercial 
CA,LOS ANGELES,"$265,141.23","$248,330.12",2017-02-02,Land
CA,ORANGE COUNTY,"$824,736.03","$939,763.86",2017-02-03,Residential
CA,SAN JOSE,"$559,456.00","$546,340.29",2017-02-04,Land
CA,SAN FRANCISCO,"$872,009.06","$604,945.32",2017-02-05,Land
CA,SAN FRANCISCO,"$859,866.84","$513,563.34",2017-02-07,Land
CA,ORANGE COUNTY,"$1,562,474.38","$1,536,344.13",2017-02-08,Industrial
CA,ORANGE COUNTY,"$745,390.51","$838,823.43",2017-02-11,Land
CA,ORANGE COUNTY,"$752,954.40","$1,092,681.69",2017-02-11,Residential
CA,LOS ANGELES,"$138,775.98","$167,174.63",2017-02-12,Land
CA,OAKLAND-EAST BAY,"$860,871.06","$802,947.62",2017-02-14,Residential
CA,SAN DIEGO,"$3,019,137.45","$2,115,948.72",2017-02-18,Commercial 
CA,LOS ANGELES,"$665,305.65","$476,796.15",2017-02-18,Land
CA,SAN DIEGO,"$174,859.32","$186,433.26",2017-02-18,Land
CA,OAKLAND-EAST BAY,"$990,608.01","$813,692.39",2017-02-18,Residential
CA,ORANGE COUNTY,"$281,603.81","$237,562.73",2017-02-19,Residential
CA,LOS ANGELES,"$1,170,345.59","$1,057,917.21",2017-02-22,Residential
CA,SAN FRANCISCO,"$154,657.73","$225,463.24",2017-02-23,Residential
CA,SAN JOSE,"$688,406.40","$687,660.83",2017-02-25,Land
CA,SAN JOSE,"$503,194.93","$709,129.83",2017-02-25,Residential
CA,OAKLAND-EAST BAY,"$2,986,451.90","$2,347,653.57",2017-02-25,Commercial 
CA,LOS ANGELES,"$577,691.05","$420,441.86",2017-03-04,Land
CA,ORANGE COUNTY,"$959,319.34","$1,181,709.04",2017-03-04,Industrial
CA,ORANGE COUNTY,"$340,719.88","$336,276.68",2017-03-04,Land
CA,LOS ANGELES,"$404,545.21","$333,766.58",2017-03-04,Residential
CA,SAN JOSE,"$845,153.46","$824,133.69",2017-03-05,Commercial 
CA,ORANGE COUNTY,"$1,140,156.65","$879,190.10",2017-03-07,Residential
CA,ORANGE COUNTY,"$1,673,875.54","$1,827,954.97",2017-03-09,Commercial 
CA,SAN DIEGO,"$416,177.80","$479,088.64",2017-03-12,Industrial
CA,SAN FRANCISCO,"$253,338.04","$222,764.10",2017-03-12,Commercial 
CA,ORANGE COUNTY,"$820,364.12","$725,517.77",2017-03-12,Commercial 
CA,SAN JOSE,"$860,626.28","$846,198.95",2017-03-15,Industrial
CA,ORANGE COUNTY,"$283,416.35","$361,181.18",2017-03-17,Residential
CA,SAN FRANCISCO,"$140,963.08","$167,713.69",2017-03-21,Industrial
CA,LOS ANGELES,"$1,114,957.50","$1,025,982.31",2017-03-22,Residential
CA,SAN FRANCISCO,"$320,119.64","$338,331.11",2017-03-23,Land
CA,ORANGE COUNTY,"$741,833.71","$430,361.08",2017-03-23,Commercial 
CA,ORANGE COUNTY,"$1,136,290.18","$654,130.54",2017-03-24,Commercial 
CA,SAN JOSE,"$213,606.74","$196,529.67",2017-03-24,Land
CA,LOS ANGELES,"$32,143.20","$36,259.24",2017-03-25,Residential
CA,SAN JOSE,"$136,376.34","$120,045.94",2017-03-26,Land
CA,ORANGE COUNTY,"$223,995.34","$172,661.05",2017-03-26,Industrial
CA,SAN FRANCISCO,"$609,036.05","$814,224.70",2017-03-26,Industrial
CA,ORANGE COUNTY,"$350,782.63","$239,749.12",2017-03-27,Land
CA,SAN DIEGO,"$1,161,640.23","$865,066.65",2017-03-29,Residential
CA,OAKLAND-EAST BAY,"$1,462,537.69","$1,596,377.59",2017-03-29,Industrial
CA,SAN DIEGO,"$485,099.82","$517,005.38",2017-03-30,Commercial 
CA,SAN FRANCISCO,"$162,086.91","$230,363.73",2017-03-30,Residential
CA,SAN JOSE,"$603,289.44","$500,252.24",2017-03-31,Industrial
CA,OAKLAND-EAST BAY,"$432,306.70","$325,584.99",2017-04-04,Residential
CA,SAN DIEGO,"$230,736.75","$218,932.52",2017-04-05,Land
CA,ORANGE COUNTY,"$426,076.43","$499,877.71",2017-04-06,Residential
CA,SAN DIEGO,"$1,332,131.39","$1,132,917.03",2017-04-06,Residential
CA,ORANGE COUNTY,"$2,190,455.70","$1,413,849.45",2017-04-07,Industrial
CA,LOS ANGELES,"$578,257.07","$437,583.46",2017-04-09,Residential
CA,LOS ANGELES,"$1,303,049.60","$1,279,449.03",2017-04-09,Industrial
CA,SAN FRANCISCO,"$469,067.82","$526,762.93",2017-04-11,Land
CA,SAN FRANCISCO,"$617,953.87","$895,196.42",2017-04-12,Residential
CA,OAKLAND-EAST BAY,"$603,936.47","$448,004.53",2017-04-14,Residential
CA,SAN FRANCISCO,"$123,644.27","$138,551.80",2017-04-14,Land
CA,SAN JOSE,"$1,108,410.24","$747,220.15",2017-04-16,Land
CA,SAN JOSE,"$406,333.99","$374,648.07",2017-04-16,Land
CA,LOS ANGELES,"$624,125.28","$519,766.05",2017-04-17,Residential
CA,ORANGE COUNTY,"$1,212,514.72","$931,100.64",2017-04-17,Residential
CA,LOS ANGELES,"$538,233.32","$372,572.88",2017-04-17,Industrial
CA,OAKLAND-EAST BAY,"$960,664.45","$993,384.02",2017-04-18,Industrial
CA,ORANGE COUNTY,"$159,027.67","$105,678.43",2017-04-19,Land
CA,OAKLAND-EAST BAY,"$416,395.35","$351,581.90",2017-04-19,Residential
CA,SAN DIEGO,"$72,320.31","$56,594.23",2017-04-20,Residential
CA,OAKLAND-EAST BAY,"$885,959.50","$688,800.78",2017-04-21,Land
CA,SAN DIEGO,"$370,736.64","$381,832.10",2017-04-22,Land
CA,OAKLAND-EAST BAY,"$2,756,055.78","$1,841,822.93",2017-04-25,Commercial 
CA,SAN FRANCISCO,"$251,321.79","$185,763.71",2017-05-01,Industrial
CA,SAN JOSE,"$2,091,762.66","$1,499,145.80",2017-05-06,Industrial
CA,LOS ANGELES,"$1,033,081.62","$710,269.56",2017-05-09,Land
CA,LOS ANGELES,"$1,045,983.06","$780,690.51",2017-05-10,Residential
CA,LOS ANGELES,"$96,065.13","$128,312.36",2017-05-11,Residential
CA,ORANGE COUNTY,"$88,987.93","$54,611.36",2017-05-12,Commercial 
CA,SAN FRANCISCO,"$564,159.97","$470,934.68",2017-05-12,Residential
CA,OAKLAND-EAST BAY,"$489,127.37","$578,573.17",2017-05-14,Land
CA,SAN FRANCISCO,"$1,189,788.53","$1,210,038.57",2017-05-15,Commercial 
CA,OAKLAND-EAST BAY,"$335,884.52","$257,342.49",2017-05-16,Residential
CA,OAKLAND-EAST BAY,"$376,511.58","$243,506.54",2017-05-16,Industrial
CA,SAN JOSE,"$1,328,125.11","$957,333.16",2017-05-21,Residential
CA,SAN DIEGO,"$626,342.33","$642,979.65",2017-05-21,Commercial 
CA,SAN FRANCISCO,"$227,098.46","$163,387.25",2017-05-22,Land
CA,SAN JOSE,"$670,715.53","$830,223.39",2017-05-23,Residential
CA,SAN FRANCISCO,"$533,076.46","$803,402.79",2017-05-23,Residential
CA,ORANGE COUNTY,"$534,696.10","$421,541.77",2017-05-25,Residential
CA,OAKLAND-EAST BAY,"$286,208.76","$176,460.66",2017-05-29,Industrial
CA,SAN JOSE,"$1,002,014.50","$665,404.00",2017-05-31,Land
CA,SAN JOSE,"$468,666.97","$400,489.61",2017-05-31,Land
CA,OAKLAND-EAST BAY,"$530,173.41","$800,807.11",2017-06-03,Industrial
CA,SAN DIEGO,"$41,644.50","$59,408.95",2017-06-07,Commercial 
