State,City,Investment,Revenue,Date,Property Type
NY,NEW YORK,"$322,079.15","$388,839.10",2018-08-22,Residential
NY,ALBANY,"$170,471.38","$263,387.92",2018-08-22,Land
NY,ROCHESTER,"$275,134.47","$474,601.92",2018-08-24,Residential
NY,ROCHESTER,"$236,894.23","$293,290.46",2018-08-24,Land
NY,ALBANY,"$1,626,852.69","$1,362,871.04",2018-08-29,Industrial
NY,ROCHESTER,"$233,149.28","$324,075.00",2018-09-01,Land
NY,ALBANY,"$1,201,659.33","$1,367,750.00",2018-09-03,Commercial 
NY,ROCHESTER,"$320,884.81","$550,975.00",2018-09-06,Residential
NY,NEW YORK,"$936,495.72","$1,108,626.26",2018-09-07,Residential
NY,ALBANY,"$1,023,156.62","$848,640.00",2018-09-08,Industrial
NY,NEW YORK,"$985,069.33","$813,173.23",2018-09-10,Residential
NY,ALBANY,"$471,194.33","$684,716.25",2018-09-13,Land
NY,NEW YORK,"$39,658.88","$56,986.09",2018-09-13,Residential
NY,ROCHESTER,"$187,333.69","$190,325.00",2018-09-16,Residential
NY,NEW YORK,"$66,158.72","$79,095.41",2018-09-17,Industrial
NY,ROCHESTER,"$722,927.46","$617,760.00",2018-09-19,Land
NY,NEW YORK,"$65,490.46","$81,860.94",2018-09-19,Land
NY,NEW YORK,"$1,318,487.64","$1,515,957.96",2018-09-20,Commercial 
NY,ALBANY,"$347,054.48","$515,430.00",2018-09-22,Industrial
NY,ROCHESTER,"$473,079.46","$661,875.00",2018-09-22,Residential
NY,ROCHESTER,"$272,867.14","$365,560.00",2018-09-25,Residential
NY,NEW YORK,"$543,761.02","$396,949.47",2018-09-26,Industrial
NY,ROCHESTER,"$2,458,269.71","$1,979,220.00",2018-09-28,Commercial 
NY,NEW YORK,"$1,270,655.92","$1,050,432.11",2018-09-28,Residential
NY,NEW YORK,"$441,793.51","$792,561.93",2018-09-28,Residential
NY,ALBANY,"$994,896.97","$1,224,247.50",2018-09-29,Industrial
NY,ROCHESTER,"$308,555.53","$434,380.00",2018-09-30,Commercial 
NY,ALBANY,"$793,356.66","$798,215.00",2018-09-30,Residential
NY,NEW YORK,"$850,437.47","$1,200,151.84",2018-10-02,Industrial
NY,NEW YORK,"$2,144,853.52","$1,315,349.39",2018-10-03,Commercial 
NY,ROCHESTER,"$355,905.04","$304,147.50",2018-10-03,Industrial
NY,ROCHESTER,"$878,085.21","$975,025.00",2018-10-09,Residential
NY,ROCHESTER,"$391,194.90","$409,305.00",2018-10-11,Residential
NY,ALBANY,"$294,517.64","$396,881.25",2018-10-12,Land
NY,ALBANY,"$552,710.73","$478,260.00",2018-10-13,Industrial
NY,ROCHESTER,"$406,055.04","$454,413.75",2018-10-16,Land
NY,NEW YORK,"$767,807.30","$852,183.78",2018-10-17,Land
NY,ROCHESTER,"$316,803.37","$260,932.50",2018-10-17,Land
NY,ROCHESTER,"$494,488.81","$568,338.75",2018-10-18,Land
NY,NEW YORK,"$1,309,352.49","$925,900.21",2018-10-24,Residential
NY,NEW YORK,"$1,166,031.87","$942,084.82",2018-10-26,Commercial 
NY,NEW YORK,"$686,113.05","$972,575.29",2018-10-26,Residential
NY,NEW YORK,"$803,598.08","$621,532.27",2018-10-28,Residential
NY,ROCHESTER,"$719,107.59","$1,053,900.00",2018-10-29,Industrial
NY,NEW YORK,"$563,732.58","$430,955.94",2018-10-29,Residential
NY,ROCHESTER,"$73,981.35","$103,990.00",2018-11-02,Commercial 
NY,ALBANY,"$1,097,008.20","$991,235.00",2018-11-03,Residential
NY,NEW YORK,"$284,855.72","$328,588.96",2018-11-05,Land
NY,ALBANY,"$1,026,863.80","$1,425,210.00",2018-11-05,Industrial
NY,ROCHESTER,"$201,728.46","$196,901.25",2018-11-05,Land
NY,ALBANY,"$288,715.51","$403,848.75",2018-11-07,Land
NY,NEW YORK,"$139,470.44","$96,356.27",2018-11-09,Industrial
NY,NEW YORK,"$644,004.97","$545,854.76",2018-11-12,Commercial 
NY,ALBANY,"$253,982.06","$210,307.50",2018-11-15,Industrial
NY,ALBANY,"$226,931.72","$311,585.00",2018-11-17,Residential
NY,NEW YORK,"$1,909,487.68","$1,366,373.69",2018-11-17,Commercial 
NY,NEW YORK,"$1,444,836.55","$1,008,515.89",2018-11-17,Industrial
NY,NEW YORK,"$1,472,525.39","$1,460,638.40",2018-11-19,Industrial
NY,ROCHESTER,"$982,904.85","$757,700.00",2018-11-21,Commercial 
NY,ROCHESTER,"$520,210.65","$585,236.25",2018-11-22,Land
NY,NEW YORK,"$236,168.83","$268,059.41",2018-11-28,Land
NY,ROCHESTER,"$53,346.95","$68,381.25",2018-12-04,Land
NY,ALBANY,"$78,357.64","$76,740.00",2018-12-04,Residential
NY,ALBANY,"$1,187,670.36","$898,780.00",2018-12-05,Commercial 
NY,ROCHESTER,"$44,711.60","$55,923.75",2018-12-06,Land
NY,NEW YORK,"$252,056.60","$346,080.15",2018-12-08,Commercial 
NY,ROCHESTER,"$794,301.95","$715,755.00",2018-12-08,Land
NY,ROCHESTER,"$403,638.55","$354,660.00",2018-12-10,Land
NY,ROCHESTER,"$698,422.35","$913,567.50",2018-12-10,Industrial
NY,ALBANY,"$1,214,813.97","$993,530.00",2018-12-12,Commercial 
NY,ROCHESTER,"$550,747.81","$830,435.00",2018-12-12,Residential
NY,ROCHESTER,"$1,868,920.47","$1,447,340.00",2018-12-14,Commercial 
NY,NEW YORK,"$276,342.45","$296,442.49",2018-12-14,Residential
NY,ALBANY,"$1,552,556.25","$1,270,220.00",2018-12-18,Commercial 
NY,ROCHESTER,"$1,276,419.67","$1,619,490.00",2018-12-18,Commercial 
NY,NEW YORK,"$519,594.41","$465,403.14",2018-12-19,Land
NY,ROCHESTER,"$390,075.23","$535,957.50",2018-12-19,Industrial
NY,ALBANY,"$989,997.12","$1,129,605.00",2018-12-21,Industrial
NY,ROCHESTER,"$2,346,268.03","$1,918,150.00",2018-12-23,Commercial 
NY,NEW YORK,"$181,634.95","$281,211.03",2018-12-24,Land
NY,ROCHESTER,"$767,448.82","$654,386.25",2018-12-26,Land
NY,NEW YORK,"$915,157.49","$888,480.27",2018-12-27,Residential
NY,NEW YORK,"$835,390.42","$1,134,150.82",2018-12-27,Industrial
NY,NEW YORK,"$594,732.51","$449,895.53",2018-12-28,Industrial
NY,NEW YORK,"$473,857.88","$592,431.12",2018-12-31,Land
NY,ROCHESTER,"$807,240.20","$1,140,427.50",2019-01-02,Industrial
NY,ROCHESTER,"$1,630,307.86","$1,333,912.50",2019-01-02,Industrial
NY,ALBANY,"$517,734.31","$872,335.00",2019-01-05,Residential
NY,ALBANY,"$345,340.70","$387,310.00",2019-01-06,Commercial 
NY,ALBANY,"$678,329.41","$829,710.00",2019-01-06,Industrial
NY,ALBANY,"$259,334.26","$352,136.25",2019-01-07,Land
NY,ROCHESTER,"$341,416.25","$447,900.00",2019-01-09,Industrial
NY,ALBANY,"$59,508.81","$48,693.75",2019-01-15,Land
NY,ALBANY,"$280,559.90","$318,322.50",2019-01-18,Land
NY,ALBANY,"$238,485.73","$282,320.00",2019-01-19,Commercial 
NY,ROCHESTER,"$383,770.60","$572,160.00",2019-01-19,Land
NY,ROCHESTER,"$268,087.26","$329,321.25",2019-01-20,Land
NY,ROCHESTER,"$645,658.01","$877,620.00",2019-01-23,Residential
NY,ROCHESTER,"$354,754.94","$521,767.50",2019-01-24,Industrial
NY,ROCHESTER,"$2,467,583.39","$1,991,400.00",2019-01-25,Commercial 
NY,NEW YORK,"$506,986.74","$409,159.01",2019-01-26,Land
NY,ALBANY,"$42,386.79","$67,445.00",2019-01-27,Residential
NY,ALBANY,"$1,019,722.17","$1,467,817.50",2019-02-01,Industrial
NY,ROCHESTER,"$517,956.14","$452,103.75",2019-02-07,Land
NY,ALBANY,"$184,302.11","$284,915.00",2019-02-10,Residential
NY,NEW YORK,"$1,210,672.53","$1,098,663.94",2019-02-11,Residential
NY,NEW YORK,"$1,935,861.27","$1,327,587.21",2019-02-12,Commercial 
NY,NEW YORK,"$192,890.83","$248,983.15",2019-02-13,Residential
NY,ROCHESTER,"$749,419.82","$614,928.75",2019-02-16,Land
NY,ROCHESTER,"$347,948.96","$427,282.50",2019-02-17,Land
NY,ALBANY,"$980,250.66","$978,380.00",2019-02-20,Residential
NY,NEW YORK,"$373,620.81","$264,977.60",2019-02-24,Industrial
NY,NEW YORK,"$482,183.65","$570,370.64",2019-02-26,Land
NY,ROCHESTER,"$1,036,093.96","$1,214,230.00",2019-02-27,Commercial 
NY,ALBANY,"$250,195.09","$234,605.00",2019-02-27,Residential
NY,ROCHESTER,"$917,571.03","$924,550.00",2019-02-27,Residential
NY,ALBANY,"$1,090,089.69","$913,080.00",2019-02-27,Industrial
NY,NEW YORK,"$351,612.18","$366,802.44",2019-03-04,Residential
NY,ALBANY,"$762,818.44","$628,387.50",2019-03-08,Industrial
NY,ROCHESTER,"$1,192,941.12","$1,429,010.00",2019-03-13,Commercial 
NY,ALBANY,"$992,955.60","$814,185.00",2019-03-17,Industrial
NY,ALBANY,"$690,066.89","$955,020.00",2019-03-23,Commercial 
NY,ROCHESTER,"$584,974.35","$447,830.00",2019-03-30,Commercial 
NY,NEW YORK,"$1,387,375.36","$1,359,524.26",2019-04-04,Commercial 
NY,ROCHESTER,"$755,332.37","$1,026,080.00",2019-04-05,Commercial 
NY,ALBANY,"$372,074.26","$326,047.50",2019-04-05,Industrial
NY,NEW YORK,"$3,006,787.06","$2,744,409.78",2019-04-06,Commercial 
NY,NEW YORK,"$1,212,681.82","$844,532.89",2019-04-07,Residential
NY,NEW YORK,"$1,008,656.20","$748,898.81",2019-04-09,Residential
NY,ROCHESTER,"$717,797.96","$646,338.75",2019-04-10,Land
NY,NEW YORK,"$195,467.80","$208,622.11",2019-04-16,Land
NY,ROCHESTER,"$1,590,142.53","$1,442,992.50",2019-04-21,Industrial
NY,ROCHESTER,"$357,602.23","$321,410.00",2019-04-23,Commercial 
NY,ROCHESTER,"$276,649.93","$366,423.75",2019-04-25,Land
NY,ALBANY,"$891,002.30","$955,420.00",2019-04-29,Residential
NY,NEW YORK,"$94,209.37","$87,090.46",2019-05-02,Land
NY,ALBANY,"$607,866.35","$744,213.75",2019-05-03,Land
NY,NEW YORK,"$747,107.40","$733,516.42",2019-05-04,Land
NY,ALBANY,"$89,458.53","$92,580.00",2019-05-05,Residential
NY,NEW YORK,"$697,529.58","$756,935.46",2019-05-11,Residential
NY,NEW YORK,"$243,462.82","$253,430.51",2019-05-13,Residential
NY,ALBANY,"$1,345,203.26","$1,426,650.00",2019-05-13,Commercial 
NY,ROCHESTER,"$1,051,737.16","$874,220.00",2019-05-15,Commercial 
NY,ALBANY,"$880,159.27","$971,580.00",2019-05-16,Residential
NY,ALBANY,"$147,370.64","$200,510.00",2019-05-17,Commercial 
NY,NEW YORK,"$973,299.07","$711,456.16",2019-05-17,Industrial
NY,ALBANY,"$515,069.70","$581,130.00",2019-05-17,Residential
NY,ROCHESTER,"$421,823.01","$565,335.00",2019-05-19,Residential
NY,ALBANY,"$94,673.79","$119,220.00",2019-05-20,Land
NY,NEW YORK,"$1,150,007.28","$1,250,040.54",2019-05-24,Industrial
NY,ROCHESTER,"$562,042.64","$762,940.00",2019-05-24,Commercial 
NY,NEW YORK,"$1,311,436.06","$791,695.74",2019-05-28,Commercial 
NY,ALBANY,"$282,945.56","$363,183.75",2019-05-31,Land
NY,ROCHESTER,"$520,352.88","$731,555.00",2019-05-31,Residential
NY,ALBANY,"$409,155.67","$325,575.98",2019-06-02,Land
NY,ALBANY,"$73,548.29","$62,859.34",2019-06-03,Industrial
NY,ROCHESTER,"$1,273,098.64","$1,549,448.22",2019-06-04,Industrial
NY,ALBANY,"$117,005.33","$169,216.58",2019-06-07,Commercial 
NY,ALBANY,"$457,496.11","$386,571.21",2019-06-09,Industrial
NY,ALBANY,"$687,408.17","$1,014,824.89",2019-06-11,Residential
NY,ROCHESTER,"$1,259,963.93","$1,718,507.04",2019-06-12,Commercial 
NY,ALBANY,"$2,171,723.46","$1,880,596.27",2019-06-15,Commercial 
NY,ALBANY,"$575,400.02","$607,025.90",2019-06-15,Land
NY,ROCHESTER,"$565,551.10","$493,285.41",2019-06-16,Industrial
NY,ALBANY,"$518,297.89","$398,612.74",2019-06-18,Commercial 
NY,ROCHESTER,"$333,516.95","$261,834.56",2019-06-19,Commercial 
NY,ALBANY,"$742,730.57","$879,763.07",2019-06-19,Industrial
NY,ROCHESTER,"$769,925.73","$643,261.30",2019-06-20,Land
NY,ALBANY,"$777,000.14","$1,108,264.58",2019-06-21,Commercial 
NY,NEW YORK,"$935,002.73","$924,985.37",2019-06-22,Residential
NY,ROCHESTER,"$316,481.58","$396,836.46",2019-06-22,Commercial 
NY,ALBANY,"$16,426.35","$20,103.20",2019-06-24,Land
NY,ALBANY,"$661,554.36","$520,553.33",2019-06-26,Industrial
NY,ROCHESTER,"$534,197.21","$520,279.11",2019-06-27,Land
NY,ROCHESTER,"$1,203,157.51","$1,041,442.39",2019-07-01,Commercial 
NY,ROCHESTER,"$1,800,889.10","$1,656,379.32",2019-07-04,Commercial 
NY,NEW YORK,"$464,493.72","$537,516.34",2019-07-07,Land
NY,ALBANY,"$27,347.39","$40,901.59",2019-07-09,Residential
NY,ROCHESTER,"$327,187.91","$500,860.94",2019-07-13,Industrial
NY,ALBANY,"$1,885,343.63","$1,519,531.27",2019-07-15,Industrial
NY,NEW YORK,"$819,862.98","$787,604.99",2019-07-17,Land
NY,ALBANY,"$56,328.54","$54,110.97",2019-07-17,Land
NY,NEW YORK,"$503,511.38","$432,479.97",2019-07-18,Land
NY,ROCHESTER,"$43,261.06","$39,308.57",2019-07-18,Land
NY,NEW YORK,"$805,016.68","$788,466.22",2019-07-20,Land
NY,NEW YORK,"$1,130,576.83","$1,281,041.09",2019-07-21,Commercial 
NY,NEW YORK,"$238,252.54","$223,724.13",2019-07-26,Land
NY,NEW YORK,"$747,373.15","$857,639.00",2019-08-01,Residential
NY,ROCHESTER,"$414,232.57","$396,639.28",2019-08-05,Residential
NY,ROCHESTER,"$641,134.32","$491,705.55",2019-08-05,Commercial 
NY,ROCHESTER,"$246,198.62","$299,577.85",2019-08-06,Commercial 
NY,NEW YORK,"$1,021,563.77","$859,569.83",2019-08-06,Commercial 
NY,ALBANY,"$168,334.92","$297,149.66",2019-08-08,Residential
NY,NEW YORK,"$126,958.03","$186,100.09",2019-08-11,Land
NY,ALBANY,"$558,140.68","$469,206.42",2019-08-11,Industrial
NY,NEW YORK,"$389,524.48","$494,255.99",2019-08-17,Industrial
NY,ROCHESTER,"$599,907.96","$689,693.70",2019-08-17,Residential
NY,ROCHESTER,"$258,301.88","$289,205.00",2019-08-22,Commercial 
NY,ALBANY,"$29,047.07","$26,379.12",2019-08-28,Land
NY,ALBANY,"$262,600.69","$385,080.00",2019-09-01,Residential
NY,NEW YORK,"$837,388.32","$863,400.08",2019-09-07,Residential
NY,NEW YORK,"$1,634,938.45","$1,236,148.66",2019-09-08,Industrial
NY,ROCHESTER,"$277,144.34","$394,815.00",2019-09-10,Industrial
NY,ALBANY,"$372,567.98","$482,895.00",2019-09-18,Industrial
NY,NEW YORK,"$1,333,907.53","$949,775.49",2019-09-18,Industrial
NY,ALBANY,"$1,369,863.03","$1,807,770.00",2019-09-20,Commercial 
NY,ALBANY,"$350,273.39","$348,090.00",2019-09-21,Residential
NY,NEW YORK,"$553,926.27","$818,575.93",2019-09-25,Residential
NY,ROCHESTER,"$152,960.95","$153,155.00",2019-09-26,Residential
NY,ALBANY,"$187,887.33","$181,790.00",2019-09-30,Residential
NY,ALBANY,"$45,973.91","$40,342.50",2019-10-01,Industrial
NY,NEW YORK,"$875,725.00","$818,969.46",2019-10-01,Commercial 
NY,ALBANY,"$350,227.95","$543,235.00",2019-10-02,Residential
NY,ROCHESTER,"$921,333.80","$770,047.50",2019-10-02,Industrial
NY,ROCHESTER,"$227,435.68","$226,815.00",2019-10-03,Residential
NY,NEW YORK,"$342,099.24","$232,861.98",2019-10-05,Land
NY,ALBANY,"$652,197.70","$593,336.25",2019-10-07,Land
NY,ALBANY,"$351,283.63","$268,845.00",2019-10-07,Land
NY,ROCHESTER,"$408,550.58","$451,880.00",2019-10-09,Commercial 
NY,NEW YORK,"$486,978.40","$401,361.21",2019-10-10,Residential
NY,NEW YORK,"$1,500,534.69","$1,217,830.13",2019-10-11,Commercial 
NY,ROCHESTER,"$1,743,648.24","$1,620,130.00",2019-10-11,Commercial 
NY,ROCHESTER,"$485,936.09","$599,107.50",2019-10-13,Industrial
NY,ALBANY,"$555,734.56","$718,597.50",2019-10-14,Land
NY,NEW YORK,"$973,303.51","$1,200,058.89",2019-10-15,Commercial 
NY,NEW YORK,"$1,409,080.95","$1,090,352.85",2019-10-19,Industrial
NY,ALBANY,"$341,151.74","$300,525.00",2019-10-21,Industrial
NY,NEW YORK,"$612,750.72","$619,766.04",2019-10-23,Residential
NY,ROCHESTER,"$1,076,028.40","$1,280,570.00",2019-10-30,Commercial 
NY,ROCHESTER,"$95,621.39","$148,680.00",2019-10-31,Residential
NY,ROCHESTER,"$394,839.73","$356,182.50",2019-11-03,Land
NY,ROCHESTER,"$706,037.93","$673,580.00",2019-11-05,Residential
NY,NEW YORK,"$1,731,409.60","$1,524,665.85",2019-11-06,Commercial 
NY,ALBANY,"$734,204.97","$669,045.00",2019-11-11,Residential
NY,ALBANY,"$161,138.65","$214,730.00",2019-11-13,Commercial 
NY,ROCHESTER,"$49,901.21","$60,330.00",2019-11-15,Commercial 
NY,ROCHESTER,"$576,343.23","$848,025.00",2019-11-16,Industrial
NY,ALBANY,"$1,400,545.69","$1,258,072.50",2019-11-16,Industrial
NY,ROCHESTER,"$209,391.86","$248,861.25",2019-11-16,Land
NY,NEW YORK,"$285,647.74","$204,790.86",2019-11-17,Land
NY,NEW YORK,"$318,197.34","$267,638.15",2019-11-22,Land
NY,NEW YORK,"$1,096,807.96","$1,269,728.81",2019-11-23,Industrial
NY,ROCHESTER,"$395,888.89","$420,960.00",2019-11-24,Commercial 
NY,ALBANY,"$657,724.51","$582,200.00",2019-11-26,Commercial 
NY,ALBANY,"$1,034,585.76","$1,421,310.00",2019-11-26,Industrial
NY,ALBANY,"$463,174.43","$630,135.00",2019-12-02,Land
NY,NEW YORK,"$1,500,289.72","$1,073,984.80",2019-12-03,Industrial
NY,ALBANY,"$86,734.83","$66,517.50",2019-12-04,Land
NY,ROCHESTER,"$231,383.39","$259,657.50",2019-12-04,Land
NY,NEW YORK,"$2,137,567.08","$1,718,230.98",2019-12-05,Industrial
NY,NEW YORK,"$262,914.92","$174,725.74",2019-12-06,Land
NY,NEW YORK,"$1,891,497.13","$1,655,456.65",2019-12-06,Industrial
NY,ALBANY,"$526,099.08","$417,502.50",2019-12-07,Land
NY,ROCHESTER,"$551,243.46","$521,630.00",2019-12-09,Residential
NY,ALBANY,"$614,905.30","$995,470.00",2019-12-11,Residential
NY,ALBANY,"$285,968.10","$223,370.00",2019-12-12,Commercial 
NY,ALBANY,"$289,609.01","$470,850.00",2019-12-13,Residential
NY,NEW YORK,"$479,327.77","$429,103.78",2019-12-13,Residential
NY,ALBANY,"$618,033.16","$906,300.00",2019-12-17,Industrial
NY,ROCHESTER,"$433,840.91","$515,452.50",2019-12-17,Industrial
NY,ALBANY,"$217,315.81","$360,265.00",2019-12-20,Residential
NY,ALBANY,"$59,553.50","$104,220.00",2019-12-21,Residential
NY,ROCHESTER,"$528,680.02","$467,808.75",2019-12-21,Land
NY,ALBANY,"$1,559,467.17","$1,350,960.00",2019-12-22,Industrial
NY,ALBANY,"$1,435,360.72","$1,126,270.00",2019-12-25,Commercial 
NY,ALBANY,"$135,856.62","$144,270.00",2019-12-25,Residential
NY,ROCHESTER,"$653,599.23","$699,105.00",2019-12-27,Residential
NY,ALBANY,"$1,634,494.78","$1,212,410.00",2019-12-29,Commercial 
NY,ROCHESTER,"$899,657.26","$680,872.50",2019-12-31,Land
NY,ROCHESTER,"$162,632.27","$153,945.00",2019-12-31,Residential
NY,NEW YORK,"$844,914.46","$579,667.65",2019-12-31,Land
NY,ALBANY,"$58,599.51","$67,390.00",2020-01-01,Residential
NY,ROCHESTER,"$82,111.46","$108,911.25",2020-01-01,Land
NY,ROCHESTER,"$601,072.28","$458,606.25",2020-01-07,Land
NY,NEW YORK,"$1,579,140.35","$1,905,183.16",2020-01-10,Industrial
NY,ROCHESTER,"$475,873.28","$492,345.00",2020-01-11,Residential
NY,ROCHESTER,"$1,198,588.09","$1,624,790.00",2020-01-12,Commercial 
NY,NEW YORK,"$781,851.11","$663,760.53",2020-01-12,Industrial
NY,ROCHESTER,"$258,620.65","$247,595.00",2020-01-13,Residential
NY,ROCHESTER,"$501,850.70","$473,085.00",2020-01-13,Land
NY,NEW YORK,"$1,217,326.88","$796,418.13",2020-01-17,Commercial 
NY,ROCHESTER,"$219,599.79","$299,345.00",2020-01-20,Residential
NY,ALBANY,"$610,435.07","$550,485.00",2020-01-23,Industrial
NY,ALBANY,"$957,257.97","$917,620.00",2020-01-25,Residential
NY,ROCHESTER,"$171,738.73","$195,457.50",2020-01-25,Industrial
NY,ALBANY,"$668,898.99","$569,366.25",2020-01-26,Land
NY,NEW YORK,"$97,641.58","$101,320.91",2020-01-26,Land
NY,NEW YORK,"$1,863,201.48","$1,964,281.50",2020-01-27,Commercial 
NY,ROCHESTER,"$32,613.01","$46,650.00",2020-01-29,Land
NY,ALBANY,"$403,594.83","$592,102.50",2020-01-31,Industrial
NY,ROCHESTER,"$559,463.50","$648,262.50",2020-02-01,Land
NY,ALBANY,"$1,130,033.02","$1,283,895.00",2020-02-04,Industrial
NY,ALBANY,"$669,731.25","$806,330.00",2020-02-06,Commercial 
NY,ALBANY,"$1,448,451.08","$1,862,950.00",2020-02-07,Commercial 
NY,ROCHESTER,"$243,502.95","$232,505.00",2020-02-11,Residential
NY,NEW YORK,"$251,251.11","$271,455.49",2020-02-12,Industrial
NY,ROCHESTER,"$28,631.21","$26,557.50",2020-02-13,Land
NY,ALBANY,"$2,385,731.34","$1,926,640.00",2020-02-17,Commercial 
NY,NEW YORK,"$599,720.47","$853,410.53",2020-02-19,Residential
NY,ROCHESTER,"$154,239.41","$227,797.50",2020-02-19,Land
NY,ROCHESTER,"$592,196.28","$989,675.00",2020-02-20,Residential
NY,ROCHESTER,"$65,514.31","$80,572.50",2020-02-22,Industrial
NY,ROCHESTER,"$300,953.43","$516,865.00",2020-02-27,Residential
NY,ROCHESTER,"$131,371.92","$154,350.00",2020-02-28,Land
NY,NEW YORK,"$1,262,373.13","$812,267.38",2020-02-29,Land
NY,ALBANY,"$596,732.46","$797,760.00",2020-03-02,Industrial
NY,ROCHESTER,"$478,146.89","$617,370.00",2020-03-07,Industrial
NY,ROCHESTER,"$131,334.29","$188,355.00",2020-03-08,Land
NY,NEW YORK,"$1,578,299.80","$1,685,395.15",2020-03-08,Industrial
NY,NEW YORK,"$986,154.94","$767,323.78",2020-03-10,Land
NY,ALBANY,"$22,382.87","$32,422.50",2020-03-12,Land
NY,ROCHESTER,"$563,903.89","$596,790.00",2020-03-13,Commercial 
NY,ALBANY,"$1,561,592.52","$1,907,440.00",2020-03-15,Commercial 
NY,ALBANY,"$127,524.57","$111,180.00",2020-03-16,Land
NY,ROCHESTER,"$783,644.42","$879,150.00",2020-03-17,Commercial 
NY,ALBANY,"$1,082,084.07","$910,890.00",2020-03-17,Commercial 
NY,NEW YORK,"$837,232.11","$1,094,621.93",2020-03-19,Residential
NY,ROCHESTER,"$667,150.60","$850,350.00",2020-03-21,Commercial 
NY,ALBANY,"$295,618.59","$251,107.50",2020-03-24,Industrial
NY,ALBANY,"$201,356.75","$225,228.75",2020-03-24,Land
NY,ALBANY,"$576,793.24","$474,620.00",2020-03-25,Commercial 
NY,ALBANY,"$1,371,778.44","$1,103,060.00",2020-03-28,Commercial 
NY,ALBANY,"$513,363.90","$446,190.00",2020-03-30,Land
NY,NEW YORK,"$1,011,496.45","$960,819.32",2020-03-31,Residential
NY,NEW YORK,"$1,202,992.24","$1,112,161.02",2020-03-31,Industrial
NY,NEW YORK,"$1,080,185.25","$1,232,235.44",2020-04-01,Industrial
NY,ROCHESTER,"$2,203,373.34","$1,752,080.00",2020-04-02,Commercial 
NY,NEW YORK,"$46,814.91","$58,790.47",2020-04-02,Industrial
NY,ALBANY,"$1,074,929.25","$992,130.00",2020-04-03,Commercial 
NY,ROCHESTER,"$286,494.49","$233,475.00",2020-04-06,Land
NY,ROCHESTER,"$560,960.47","$491,760.00",2020-04-10,Industrial
NY,NEW YORK,"$2,146,226.92","$1,549,533.24",2020-04-12,Commercial 
NY,NEW YORK,"$1,965,959.30","$1,928,017.71",2020-04-13,Commercial 
NY,NEW YORK,"$69,691.37","$86,897.24",2020-04-14,Residential
NY,ROCHESTER,"$509,222.54","$742,030.00",2020-04-17,Residential
NY,NEW YORK,"$333,342.73","$308,790.43",2020-04-17,Commercial 
NY,NEW YORK,"$836,992.12","$756,092.02",2020-04-18,Residential
NY,ROCHESTER,"$125,294.68","$178,695.00",2020-04-18,Residential
NY,ALBANY,"$54,477.15","$68,250.00",2020-04-20,Industrial
NY,NEW YORK,"$270,048.29","$210,872.85",2020-04-20,Industrial
NY,ALBANY,"$188,522.81","$256,205.00",2020-04-22,Residential
NY,ALBANY,"$1,370,576.61","$1,870,770.00",2020-04-27,Commercial 
NY,ALBANY,"$218,606.83","$247,290.00",2020-04-27,Industrial
NY,NEW YORK,"$1,221,713.51","$878,215.86",2020-04-29,Land
NY,NEW YORK,"$1,137,800.22","$1,078,573.71",2020-04-30,Residential
NY,ROCHESTER,"$800,367.44","$1,061,370.00",2020-05-04,Commercial 
NY,ALBANY,"$1,069,732.34","$1,305,045.00",2020-05-04,Industrial
NY,ROCHESTER,"$955,086.67","$1,044,900.00",2020-05-05,Commercial 
NY,ROCHESTER,"$84,612.46","$115,605.00",2020-05-07,Industrial
NY,ALBANY,"$187,156.95","$157,860.00",2020-05-08,Commercial 
NY,ROCHESTER,"$47,565.76","$51,550.00",2020-05-10,Residential
NY,ALBANY,"$560,887.76","$597,490.00",2020-05-10,Residential
NY,ALBANY,"$473,456.13","$771,115.00",2020-05-11,Residential
NY,ALBANY,"$1,360,086.14","$1,107,080.00",2020-05-11,Commercial 
NY,ROCHESTER,"$375,861.10","$477,660.00",2020-05-13,Land
NY,ALBANY,"$476,747.18","$489,220.00",2020-05-17,Residential
NY,ROCHESTER,"$1,485,092.42","$1,794,640.00",2020-05-17,Commercial 
NY,ALBANY,"$2,554,386.04","$1,870,640.00",2020-05-20,Commercial 
NY,NEW YORK,"$35,720.87","$32,779.90",2020-05-23,Residential
NY,NEW YORK,"$658,247.16","$903,248.92",2020-05-26,Residential
NY,ROCHESTER,"$94,720.88","$106,935.00",2020-05-28,Land
NY,ROCHESTER,"$151,386.27","$251,990.00",2020-05-29,Residential
NY,ALBANY,"$467,905.30","$568,710.00",2020-05-29,Commercial 
NY,ALBANY,"$1,608,233.92","$2,006,296.42",2020-06-01,Commercial 
NY,NEW YORK,"$239,327.54","$201,817.35",2020-06-01,Industrial
NY,ALBANY,"$474,984.09","$580,472.82",2020-06-03,Land
NY,ROCHESTER,"$785,703.71","$604,742.28",2020-06-05,Land
NY,ROCHESTER,"$441,584.65","$439,064.96",2020-06-06,Residential
NY,NEW YORK,"$269,303.56","$361,491.43",2020-06-10,Land
NY,NEW YORK,"$531,068.38","$610,342.05",2020-06-11,Residential
NY,ALBANY,"$110,797.32","$147,942.50",2020-06-13,Land
NY,ROCHESTER,"$1,424,255.52","$1,240,205.21",2020-06-15,Industrial
NY,NEW YORK,"$250,341.31","$400,920.81",2020-06-21,Industrial
