State,City,Investment,Revenue,Date,Property Type
NM,SANTA FE,"$198,060.86","$165,948.75",2019-12-06,Land
NM,SANTA FE,"$705,574.75","$867,577.50",2019-12-07,Industrial
NM,SANTA FE,"$1,348,667.76","$1,479,810.00",2019-12-07,Commercial 
NM,SANTA FE,"$1,137,018.96","$1,394,362.50",2019-12-09,Industrial
NM,SANTA FE,"$419,839.74","$541,850.00",2019-12-12,Commercial 
NM,SANTA FE,"$1,366,414.55","$1,705,790.00",2019-12-15,Commercial 
NM,SANTA FE,"$144,877.93","$167,853.75",2019-12-17,Land
NM,SANTA FE,"$426,103.21","$534,900.00",2019-12-18,Commercial 
NM,SANTA FE,"$586,946.96","$453,465.00",2019-12-19,Land
NM,SANTA FE,"$478,571.97","$583,020.00",2019-12-22,Land
NM,SANTA FE,"$592,299.94","$747,806.25",2019-12-23,Land
NM,SANTA FE,"$1,597,617.13","$1,385,040.00",2019-12-24,Commercial 
NM,SANTA FE,"$2,427,226.93","$1,876,280.00",2019-12-24,Commercial 
NM,SANTA FE,"$1,542,225.29","$1,237,522.50",2019-12-24,Industrial
NM,SANTA FE,"$385,235.57","$532,290.00",2019-12-25,Residential
NM,SANTA FE,"$617,897.55","$799,350.00",2019-12-25,Industrial
NM,SANTA FE,"$852,639.08","$1,057,230.00",2019-12-27,Commercial 
NM,SANTA FE,"$569,222.70","$914,580.00",2019-12-28,Residential
NM,SANTA FE,"$782,383.72","$672,937.50",2019-12-28,Industrial
NM,SANTA FE,"$250,258.01","$219,210.00",2019-12-30,Commercial 
NM,SANTA FE,"$1,704,055.77","$1,378,942.50",2019-12-30,Industrial
NM,SANTA FE,"$678,094.58","$888,590.00",2019-12-30,Residential
NM,SANTA FE,"$2,054,037.54","$1,763,590.00",2019-12-30,Commercial 
NM,SANTA FE,"$260,180.55","$236,437.50",2020-01-01,Land
NM,SANTA FE,"$292,383.10","$448,580.00",2020-01-01,Residential
NM,SANTA FE,"$521,643.39","$736,410.00",2020-01-02,Industrial
NM,SANTA FE,"$518,490.38","$539,770.00",2020-01-03,Residential
NM,SANTA FE,"$1,050,217.20","$1,420,402.50",2020-01-06,Industrial
NM,SANTA FE,"$101,643.69","$102,295.00",2020-01-09,Residential
NM,SANTA FE,"$355,238.25","$353,765.00",2020-01-12,Residential
NM,SANTA FE,"$669,991.12","$547,852.50",2020-01-16,Land
NM,SANTA FE,"$736,134.81","$931,380.00",2020-01-20,Industrial
NM,SANTA FE,"$91,357.23","$101,786.25",2020-01-22,Land
NM,SANTA FE,"$531,743.11","$516,622.50",2020-01-23,Land
NM,SANTA FE,"$740,004.71","$857,620.00",2020-01-25,Commercial 
NM,SANTA FE,"$448,879.42","$527,677.50",2020-01-27,Land
NM,SANTA FE,"$746,721.57","$724,730.00",2020-02-01,Residential
NM,SANTA FE,"$489,444.71","$552,813.75",2020-02-02,Land
NM,SANTA FE,"$517,150.28","$459,825.00",2020-02-05,Land
NM,SANTA FE,"$706,326.58","$565,215.00",2020-02-08,Industrial
NM,SANTA FE,"$897,703.69","$726,255.00",2020-02-11,Industrial
NM,SANTA FE,"$802,092.47","$835,170.00",2020-02-11,Residential
NM,SANTA FE,"$802,586.73","$786,175.00",2020-02-12,Residential
NM,SANTA FE,"$278,426.10","$259,035.00",2020-02-17,Residential
NM,SANTA FE,"$243,148.59","$206,126.25",2020-02-18,Land
NM,SANTA FE,"$98,321.18","$80,900.00",2020-02-20,Commercial 
NM,SANTA FE,"$339,951.97","$319,855.00",2020-02-22,Residential
NM,SANTA FE,"$20,291.49","$23,846.25",2020-02-23,Land
NM,SANTA FE,"$140,342.81","$195,870.00",2020-02-28,Land
NM,SANTA FE,"$1,291,505.39","$1,243,110.00",2020-03-02,Industrial
NM,SANTA FE,"$671,914.64","$692,390.00",2020-03-05,Residential
NM,SANTA FE,"$986,404.77","$1,213,290.00",2020-03-06,Industrial
NM,SANTA FE,"$1,383,909.07","$1,147,815.00",2020-03-17,Industrial
NM,SANTA FE,"$105,990.63","$174,435.00",2020-03-17,Residential
NM,SANTA FE,"$223,926.69","$318,303.75",2020-03-18,Land
NM,SANTA FE,"$1,136,228.44","$1,452,847.50",2020-03-20,Industrial
NM,SANTA FE,"$1,989,778.89","$1,619,430.00",2020-03-22,Commercial 
NM,SANTA FE,"$1,005,383.28","$1,242,210.00",2020-03-23,Commercial 
NM,SANTA FE,"$579,698.08","$856,340.00",2020-03-24,Residential
NM,SANTA FE,"$418,122.30","$417,335.00",2020-03-25,Residential
NM,SANTA FE,"$1,671,579.06","$1,272,800.00",2020-03-25,Commercial 
NM,SANTA FE,"$1,015,912.68","$903,397.50",2020-03-28,Industrial
NM,SANTA FE,"$1,478,591.09","$1,956,080.00",2020-03-30,Commercial 
NM,SANTA FE,"$80,440.62","$107,970.00",2020-04-02,Commercial 
NM,SANTA FE,"$212,723.65","$291,810.00",2020-04-03,Industrial
NM,SANTA FE,"$695,879.70","$670,835.00",2020-04-05,Residential
NM,SANTA FE,"$37,185.85","$43,923.75",2020-04-10,Land
NM,SANTA FE,"$624,305.22","$559,580.00",2020-04-15,Residential
NM,SANTA FE,"$587,855.92","$555,592.50",2020-04-16,Industrial
NM,SANTA FE,"$64,999.73","$76,368.75",2020-04-16,Land
NM,SANTA FE,"$55,502.58","$58,025.00",2020-04-17,Residential
NM,SANTA FE,"$492,553.14","$688,192.50",2020-04-18,Land
NM,SANTA FE,"$547,129.88","$694,177.50",2020-04-21,Industrial
NM,SANTA FE,"$1,151,796.44","$977,220.00",2020-04-23,Commercial 
NM,SANTA FE,"$871,303.97","$712,455.00",2020-04-23,Land
NM,SANTA FE,"$2,484,195.49","$1,827,910.00",2020-05-01,Commercial 
NM,SANTA FE,"$200,488.15","$179,460.00",2020-05-02,Commercial 
NM,SANTA FE,"$88,336.38","$79,526.25",2020-05-06,Land
NM,SANTA FE,"$867,381.84","$777,900.00",2020-05-06,Residential
NM,SANTA FE,"$288,373.72","$261,860.00",2020-05-07,Residential
NM,SANTA FE,"$351,212.26","$483,277.50",2020-05-10,Land
NM,SANTA FE,"$101,753.29","$133,365.00",2020-05-13,Residential
NM,SANTA FE,"$192,229.49","$164,430.00",2020-05-17,Land
NM,SANTA FE,"$108,790.49","$110,300.00",2020-05-17,Residential
NM,SANTA FE,"$707,257.68","$854,145.00",2020-05-17,Industrial
NM,SANTA FE,"$75,874.59","$105,225.00",2020-05-22,Industrial
NM,SANTA FE,"$374,531.62","$292,500.00",2020-05-24,Land
NM,SANTA FE,"$1,133,905.38","$1,449,210.00",2020-05-28,Industrial
NM,SANTA FE,"$856,898.81","$717,931.43",2020-06-01,Land
NM,SANTA FE,"$411,482.26","$581,767.88",2020-06-04,Residential
NM,SANTA FE,"$214,592.45","$298,923.38",2020-06-07,Industrial
NM,SANTA FE,"$1,325,506.81","$1,070,891.57",2020-06-08,Commercial 
NM,SANTA FE,"$2,308,322.41","$1,997,497.80",2020-06-09,Commercial 
NM,SANTA FE,"$299,224.66","$260,586.26",2020-06-10,Industrial
NM,SANTA FE,"$282,556.18","$303,417.95",2020-06-11,Residential
NM,SANTA FE,"$1,560,451.09","$1,252,889.20",2020-06-12,Commercial 
NM,SANTA FE,"$1,396,229.10","$1,331,631.17",2020-06-13,Commercial 
NM,SANTA FE,"$206,000.27","$213,755.45",2020-06-15,Residential
NM,SANTA FE,"$595,236.40","$761,927.31",2020-06-17,Industrial
NM,SANTA FE,"$1,253,050.33","$1,006,213.47",2020-06-24,Industrial
NM,SANTA FE,"$713,034.59","$1,068,221.05",2020-06-25,Commercial 
NM,SANTA FE,"$58,666.80","$110,600.10",2020-06-25,Residential
NM,SANTA FE,"$292,645.99","$418,595.58",2020-06-29,Industrial
NM,SANTA FE,"$374,105.57","$534,050.36",2020-06-30,Residential
NM,SANTA FE,"$121,224.25","$153,169.90",2020-06-30,Land
NM,SANTA FE,"$309,283.68","$445,942.23",2020-06-30,Industrial
NM,SANTA FE,"$482,214.40","$592,638.03",2020-07-02,Land
NM,SANTA FE,"$889,241.63","$777,226.52",2020-07-05,Industrial
NM,SANTA FE,"$654,432.42","$960,324.07",2020-07-05,Residential
NM,SANTA FE,"$1,195,187.13","$1,437,331.60",2020-07-08,Industrial
NM,SANTA FE,"$111,025.27","$161,317.75",2020-07-08,Residential
NM,SANTA FE,"$586,954.92","$563,782.82",2020-07-08,Land
NM,SANTA FE,"$387,914.87","$555,803.76",2020-07-10,Commercial 
NM,SANTA FE,"$1,010,484.66","$1,030,666.30",2020-07-12,Residential
NM,SANTA FE,"$859,064.80","$1,268,246.89",2020-07-14,Commercial 
NM,SANTA FE,"$591,400.25","$677,406.01",2020-07-14,Commercial 
NM,SANTA FE,"$991,924.94","$916,857.56",2020-07-15,Residential
NM,SANTA FE,"$945,661.80","$1,269,085.77",2020-07-19,Industrial
NM,SANTA FE,"$547,589.80","$483,140.43",2020-07-24,Industrial
NM,SANTA FE,"$772,624.16","$751,493.99",2020-07-26,Industrial
NM,SANTA FE,"$1,268,548.95","$1,121,284.77",2020-08-01,Industrial
NM,SANTA FE,"$623,248.76","$1,032,688.91",2020-08-02,Residential
NM,SANTA FE,"$125,639.75","$159,669.21",2020-08-06,Commercial 
NM,SANTA FE,"$66,795.40","$57,248.80",2020-08-10,Land
NM,SANTA FE,"$557,420.29","$540,950.57",2020-08-12,Land
NM,SANTA FE,"$1,037,445.82","$1,638,067.32",2020-08-13,Industrial
NM,SANTA FE,"$35,259.63","$28,348.27",2020-08-13,Land
NM,SANTA FE,"$1,182,326.28","$1,770,504.80",2020-08-14,Commercial 
NM,SANTA FE,"$1,021,688.18","$1,327,559.35",2020-08-14,Commercial 
NM,SANTA FE,"$163,779.54","$189,527.04",2020-08-14,Commercial 
NM,SANTA FE,"$594,808.62","$1,022,028.82",2020-08-15,Residential
NM,SANTA FE,"$164,631.77","$246,654.58",2020-08-17,Residential
NM,SANTA FE,"$71,354.10","$81,462.54",2020-08-18,Commercial 
NM,SANTA FE,"$392,626.64","$552,961.02",2020-08-19,Land
NM,SANTA FE,"$2,058,816.16","$1,772,879.75",2020-08-20,Commercial 
NM,SANTA FE,"$149,373.66","$186,531.91",2020-08-22,Land
NM,SANTA FE,"$101,053.22","$100,649.78",2020-08-24,Land
NM,SANTA FE,"$730,399.07","$884,298.47",2020-08-27,Industrial
NM,SANTA FE,"$1,129,436.57","$1,004,340.00",2020-09-01,Industrial
NM,SANTA FE,"$525,475.10","$699,075.00",2020-09-04,Residential
NM,SANTA FE,"$807,095.69","$624,933.75",2020-09-04,Land
NM,SANTA FE,"$125,534.09","$131,780.00",2020-09-07,Residential
NM,SANTA FE,"$110,516.13","$125,940.00",2020-09-07,Industrial
NM,SANTA FE,"$1,021,828.98","$994,175.00",2020-09-08,Residential
NM,SANTA FE,"$395,860.37","$567,900.00",2020-09-11,Land
NM,SANTA FE,"$459,554.06","$577,380.00",2020-09-12,Industrial
NM,SANTA FE,"$613,701.33","$970,015.00",2020-09-17,Residential
NM,SANTA FE,"$609,375.42","$618,225.00",2020-09-18,Residential
NM,SANTA FE,"$483,160.20","$460,863.75",2020-09-19,Land
NM,SANTA FE,"$144,117.89","$191,021.25",2020-09-19,Land
NM,SANTA FE,"$2,048,667.83","$1,520,920.00",2020-09-20,Commercial 
NM,SANTA FE,"$301,715.33","$285,892.50",2020-09-22,Land
NM,SANTA FE,"$483,480.94","$673,520.00",2020-09-26,Residential
NM,SANTA FE,"$145,920.00","$190,785.00",2020-09-27,Land
NM,SANTA FE,"$515,883.15","$579,855.00",2020-09-29,Residential
NM,SANTA FE,"$59,404.05","$94,945.00",2020-09-29,Residential
NM,SANTA FE,"$903,911.34","$699,290.00",2020-09-29,Commercial 
NM,SANTA FE,"$1,348,540.71","$1,304,242.50",2020-10-06,Industrial
NM,SANTA FE,"$194,657.44","$217,805.00",2020-10-06,Residential
NM,SANTA FE,"$792,670.74","$905,750.00",2020-10-08,Commercial 
NM,SANTA FE,"$1,009,290.75","$1,272,750.00",2020-10-12,Industrial
NM,SANTA FE,"$443,586.96","$479,680.00",2020-10-15,Commercial 
NM,SANTA FE,"$609,398.25","$800,407.50",2020-10-18,Industrial
NM,SANTA FE,"$2,344,099.46","$1,999,260.00",2020-10-21,Commercial 
NM,SANTA FE,"$679,801.50","$577,462.50",2020-10-22,Land
NM,SANTA FE,"$403,044.25","$530,677.50",2020-10-24,Industrial
NM,SANTA FE,"$417,217.03","$434,555.00",2020-10-26,Residential
NM,SANTA FE,"$201,558.13","$209,245.00",2020-11-01,Residential
NM,SANTA FE,"$211,017.66","$188,600.00",2020-11-03,Residential
NM,SANTA FE,"$501,642.33","$478,327.50",2020-11-04,Land
NM,SANTA FE,"$1,492,396.23","$1,765,320.00",2020-11-05,Commercial 
NM,SANTA FE,"$612,545.12","$704,420.00",2020-11-06,Residential
NM,SANTA FE,"$140,611.34","$170,771.25",2020-11-08,Land
NM,SANTA FE,"$931,819.45","$1,129,957.50",2020-11-16,Industrial
NM,SANTA FE,"$370,216.49","$587,690.00",2020-11-17,Residential
NM,SANTA FE,"$778,092.60","$620,420.00",2020-11-20,Commercial 
NM,SANTA FE,"$440,331.34","$425,385.00",2020-11-23,Residential
NM,SANTA FE,"$336,456.95","$266,970.00",2020-11-25,Industrial
NM,SANTA FE,"$1,095,341.25","$1,334,122.50",2020-11-28,Industrial
NM,SANTA FE,"$789,079.67","$1,176,817.50",2020-11-28,Industrial
NM,SANTA FE,"$233,952.84","$290,913.75",2020-11-30,Land
