State,City,Investment,Revenue,Date,Property Type
ME,PORTLAND,"$662,045.96","$907,974.09",2015-07-30,Residential
ME,PORTLAND,"$786,251.79","$1,395,250.83",2015-07-30,Commercial 
ME,PORTLAND,"$351,426.41","$310,894.65",2015-08-01,Commercial 
ME,PORTLAND,"$505,306.22","$886,841.00",2015-08-03,Residential
ME,PORTLAND,"$575,152.51","$952,847.87",2015-08-04,Land
ME,PORTLAND,"$91,051.92","$165,507.93",2015-08-05,Industrial
ME,PORTLAND,"$135,376.51","$230,535.40",2015-08-05,Land
ME,PORTLAND,"$507,374.44","$564,406.56",2015-08-06,Commercial 
ME,PORTLAND,"$1,808,274.43","$1,623,259.31",2015-08-13,Industrial
ME,PORTLAND,"$390,472.75","$354,697.93",2015-08-15,Land
ME,PORTLAND,"$409,479.27","$734,806.54",2015-08-17,Residential
ME,PORTLAND,"$397,710.86","$522,401.53",2015-08-19,Residential
ME,PORTLAND,"$257,863.38","$269,038.21",2015-08-20,Residential
ME,PORTLAND,"$184,305.37","$209,471.61",2015-08-21,Residential
ME,PORTLAND,"$97,115.64","$161,106.14",2015-08-21,Residential
ME,PORTLAND,"$297,521.54","$268,312.97",2015-08-22,Industrial
ME,PORTLAND,"$299,857.52","$310,949.51",2015-08-23,Industrial
ME,PORTLAND,"$1,455,861.11","$1,559,181.95",2015-08-24,Commercial 
ME,PORTLAND,"$207,758.60","$264,980.52",2015-08-27,Commercial 
ME,PORTLAND,"$330,478.25","$477,675.80",2015-08-28,Residential
ME,PORTLAND,"$756,967.29","$679,461.81",2015-08-28,Land
ME,PORTLAND,"$145,734.57","$115,222.71",2015-08-29,Commercial 
ME,PORTLAND,"$1,406,985.06","$1,501,193.39",2015-08-31,Commercial 
ME,PORTLAND,"$97,463.72","$122,591.25",2015-09-01,Land
ME,PORTLAND,"$151,393.71","$146,625.00",2015-09-07,Residential
ME,PORTLAND,"$861,306.68","$979,102.50",2015-09-07,Industrial
ME,PORTLAND,"$1,192,954.62","$1,382,370.00",2015-09-09,Commercial 
ME,PORTLAND,"$530,978.20","$636,015.00",2015-09-09,Residential
ME,PORTLAND,"$612,498.51","$574,670.00",2015-09-11,Residential
ME,PORTLAND,"$517,081.94","$441,275.00",2015-09-11,Residential
ME,PORTLAND,"$196,988.53","$288,041.25",2015-09-12,Land
ME,PORTLAND,"$832,183.85","$989,450.00",2015-09-14,Commercial 
ME,PORTLAND,"$171,098.09","$147,697.50",2015-09-16,Industrial
ME,PORTLAND,"$667,780.74","$523,552.50",2015-09-16,Land
ME,PORTLAND,"$28,552.39","$25,721.25",2015-09-17,Land
ME,PORTLAND,"$1,753,362.27","$1,372,387.50",2015-09-19,Industrial
ME,PORTLAND,"$444,637.32","$559,728.75",2015-09-19,Land
ME,PORTLAND,"$525,709.81","$532,290.00",2015-09-20,Residential
ME,PORTLAND,"$865,881.49","$981,847.50",2015-09-21,Industrial
ME,PORTLAND,"$692,450.96","$658,665.00",2015-09-21,Residential
ME,PORTLAND,"$565,824.24","$493,615.00",2015-09-22,Residential
ME,PORTLAND,"$377,811.76","$325,455.00",2015-09-23,Residential
ME,PORTLAND,"$2,312,739.29","$1,978,890.00",2015-09-23,Commercial 
ME,PORTLAND,"$198,732.84","$154,170.00",2015-09-24,Land
ME,PORTLAND,"$1,022,542.85","$1,291,252.50",2015-09-27,Industrial
ME,PORTLAND,"$1,525,659.72","$1,213,065.00",2015-09-27,Industrial
ME,PORTLAND,"$785,742.41","$611,625.00",2015-09-28,Land
ME,PORTLAND,"$2,413,217.95","$1,744,430.00",2015-09-28,Commercial 
ME,PORTLAND,"$1,174,231.91","$888,667.50",2015-09-28,Industrial
ME,PORTLAND,"$485,643.83","$383,662.50",2015-09-29,Industrial
ME,PORTLAND,"$1,718,015.97","$1,851,610.00",2015-09-30,Commercial 
ME,PORTLAND,"$611,789.89","$707,010.00",2015-10-04,Industrial
ME,PORTLAND,"$413,716.18","$393,570.00",2015-10-05,Industrial
ME,PORTLAND,"$974,488.91","$1,236,975.00",2015-10-06,Industrial
ME,PORTLAND,"$291,122.33","$346,665.00",2015-10-10,Land
ME,PORTLAND,"$44,998.17","$57,965.00",2015-10-10,Residential
ME,PORTLAND,"$1,348,481.79","$1,822,960.00",2015-10-10,Commercial 
ME,PORTLAND,"$395,103.36","$504,982.50",2015-10-11,Land
ME,PORTLAND,"$1,185,505.69","$1,156,560.00",2015-10-12,Industrial
ME,PORTLAND,"$619,130.32","$701,580.00",2015-10-12,Industrial
ME,PORTLAND,"$437,554.34","$343,338.75",2015-10-14,Land
ME,PORTLAND,"$168,932.42","$127,177.50",2015-10-19,Land
ME,PORTLAND,"$388,744.06","$590,435.00",2015-10-19,Residential
ME,PORTLAND,"$941,967.42","$1,210,335.00",2015-10-20,Industrial
ME,PORTLAND,"$17,149.49","$22,908.75",2015-10-21,Land
ME,PORTLAND,"$420,466.19","$473,360.00",2015-10-21,Commercial 
ME,PORTLAND,"$554,738.16","$805,255.00",2015-10-21,Residential
ME,PORTLAND,"$209,824.43","$267,750.00",2015-10-23,Commercial 
ME,PORTLAND,"$1,721,747.08","$1,451,775.00",2015-10-25,Industrial
ME,PORTLAND,"$759,212.98","$613,430.00",2015-10-25,Commercial 
ME,PORTLAND,"$802,535.19","$719,362.50",2015-10-28,Land
ME,PORTLAND,"$243,415.37","$367,005.00",2015-10-29,Residential
ME,PORTLAND,"$984,688.33","$801,985.00",2015-10-30,Residential
ME,PORTLAND,"$876,445.47","$1,095,930.00",2015-10-31,Commercial 
ME,PORTLAND,"$108,232.17","$95,230.00",2015-10-31,Residential
ME,PORTLAND,"$436,748.55","$577,305.00",2015-11-01,Land
ME,PORTLAND,"$342,998.41","$333,112.50",2015-11-01,Land
ME,PORTLAND,"$229,693.27","$280,655.00",2015-11-03,Residential
ME,PORTLAND,"$402,918.68","$496,162.50",2015-11-04,Land
ME,PORTLAND,"$1,401,311.42","$1,857,800.00",2015-11-05,Commercial 
ME,PORTLAND,"$1,033,663.25","$991,380.00",2015-11-06,Industrial
ME,PORTLAND,"$439,268.95","$420,045.00",2015-11-07,Industrial
ME,PORTLAND,"$21,737.75","$28,998.75",2015-11-08,Land
ME,PORTLAND,"$163,747.45","$144,200.00",2015-11-09,Residential
ME,PORTLAND,"$776,720.05","$1,103,107.50",2015-11-11,Industrial
ME,PORTLAND,"$979,619.37","$876,235.00",2015-11-13,Residential
ME,PORTLAND,"$725,999.02","$625,571.25",2015-11-15,Land
ME,PORTLAND,"$267,230.23","$394,110.00",2015-11-15,Industrial
ME,PORTLAND,"$547,334.16","$622,395.00",2015-11-16,Industrial
ME,PORTLAND,"$1,310,178.54","$1,154,692.50",2015-11-22,Industrial
ME,PORTLAND,"$695,498.27","$916,335.00",2015-11-22,Industrial
ME,PORTLAND,"$856,898.92","$1,038,615.00",2015-11-23,Industrial
ME,PORTLAND,"$258,733.77","$352,220.00",2015-11-23,Commercial 
ME,PORTLAND,"$685,541.76","$682,110.00",2015-11-24,Residential
ME,PORTLAND,"$48,033.02","$46,135.00",2015-11-24,Residential
ME,PORTLAND,"$888,693.04","$1,134,400.00",2015-11-24,Commercial 
ME,PORTLAND,"$121,104.38","$164,193.75",2015-11-26,Land
ME,PORTLAND,"$665,377.83","$947,197.50",2015-11-27,Industrial
ME,PORTLAND,"$906,647.37","$711,670.00",2015-11-29,Commercial 
ME,PORTLAND,"$266,858.55","$386,265.00",2015-11-30,Residential
ME,PORTLAND,"$810,770.43","$663,022.50",2015-11-30,Land
ME,PORTLAND,"$699,529.91","$806,467.50",2015-12-01,Industrial
ME,PORTLAND,"$354,428.94","$455,085.00",2015-12-03,Residential
ME,PORTLAND,"$95,049.38","$85,630.00",2015-12-04,Commercial 
ME,PORTLAND,"$572,209.53","$440,666.25",2015-12-07,Land
ME,PORTLAND,"$112,536.60","$84,780.00",2015-12-08,Commercial 
ME,PORTLAND,"$479,354.94","$417,480.00",2015-12-08,Commercial 
ME,PORTLAND,"$631,486.24","$511,770.00",2015-12-10,Commercial 
ME,PORTLAND,"$1,350,089.73","$1,685,350.00",2015-12-10,Commercial 
ME,PORTLAND,"$142,448.67","$129,235.00",2015-12-13,Residential
ME,PORTLAND,"$794,425.49","$918,135.00",2015-12-13,Industrial
ME,PORTLAND,"$852,256.53","$700,760.00",2015-12-13,Residential
ME,PORTLAND,"$505,198.33","$702,386.25",2015-12-14,Land
ME,PORTLAND,"$1,108,759.08","$997,570.00",2015-12-15,Commercial 
ME,PORTLAND,"$908,018.82","$771,547.50",2015-12-20,Industrial
ME,PORTLAND,"$287,574.77","$221,820.00",2015-12-21,Commercial 
ME,PORTLAND,"$278,237.36","$218,110.00",2015-12-22,Commercial 
ME,PORTLAND,"$53,662.50","$69,945.00",2015-12-23,Land
ME,PORTLAND,"$290,959.24","$256,430.00",2015-12-27,Residential
ME,PORTLAND,"$1,005,599.50","$856,630.00",2015-12-27,Residential
ME,PORTLAND,"$656,985.64","$606,930.00",2015-12-28,Residential
ME,PORTLAND,"$246,593.56","$203,280.00",2015-12-28,Industrial
ME,PORTLAND,"$890,187.90","$1,240,680.00",2015-12-31,Industrial
