State,City,Investment,Revenue,Date,Property Type
OK,TULSA,"$1,107,666.09","$966,870.00",2014-12-09,Residential
OK,TULSA,"$878,971.78","$1,112,060.00",2014-12-09,Commercial 
OK,TULSA,"$422,741.10","$543,187.50",2014-12-09,Land
OK,TULSA,"$129,348.93","$202,860.00",2014-12-09,Residential
OK,OKLAHOMA CITY,"$470,081.86","$648,605.00",2014-12-11,Residential
OK,TULSA,"$142,970.15","$186,903.75",2014-12-11,Land
OK,OKLAHOMA CITY,"$763,100.53","$848,332.50",2014-12-12,Industrial
OK,TULSA,"$1,684,158.58","$1,497,720.00",2014-12-12,Industrial
OK,OKLAHOMA CITY,"$780,446.69","$744,960.00",2014-12-12,Land
OK,TULSA,"$943,525.20","$1,301,780.00",2014-12-12,Commercial 
OK,TULSA,"$1,449,263.10","$1,244,857.50",2014-12-14,Industrial
OK,OKLAHOMA CITY,"$439,749.78","$359,332.50",2014-12-14,Land
OK,TULSA,"$251,517.96","$357,600.00",2014-12-14,Industrial
OK,OKLAHOMA CITY,"$1,096,132.24","$881,872.50",2014-12-15,Industrial
OK,TULSA,"$205,304.29","$263,261.25",2014-12-16,Land
OK,TULSA,"$1,044,154.05","$1,201,780.00",2014-12-16,Commercial 
OK,TULSA,"$120,217.53","$120,115.00",2014-12-21,Residential
OK,OKLAHOMA CITY,"$106,653.15","$101,680.00",2014-12-22,Residential
OK,TULSA,"$486,671.07","$456,470.00",2014-12-23,Residential
OK,OKLAHOMA CITY,"$2,131,933.46","$1,746,930.00",2014-12-23,Commercial 
OK,OKLAHOMA CITY,"$240,728.21","$270,262.50",2014-12-25,Land
OK,OKLAHOMA CITY,"$225,129.68","$318,862.50",2014-12-25,Land
OK,TULSA,"$458,233.49","$552,840.00",2014-12-27,Residential
OK,TULSA,"$205,469.67","$182,380.00",2014-12-28,Residential
OK,TULSA,"$407,401.53","$571,046.25",2014-12-29,Land
OK,OKLAHOMA CITY,"$387,027.68","$362,860.00",2014-12-31,Residential
OK,TULSA,"$870,504.80","$1,121,640.00",2014-12-31,Industrial
OK,TULSA,"$328,544.88","$277,672.50",2015-01-01,Land
OK,TULSA,"$215,456.94","$257,625.00",2015-01-02,Land
OK,OKLAHOMA CITY,"$268,661.51","$370,425.00",2015-01-03,Residential
OK,OKLAHOMA CITY,"$567,661.37","$789,350.00",2015-01-03,Residential
OK,OKLAHOMA CITY,"$461,855.68","$353,890.00",2015-01-04,Commercial 
OK,OKLAHOMA CITY,"$687,317.90","$899,160.00",2015-01-07,Industrial
OK,TULSA,"$396,469.82","$316,810.00",2015-01-11,Commercial 
OK,TULSA,"$956,567.29","$884,025.00",2015-01-11,Residential
OK,OKLAHOMA CITY,"$55,124.52","$50,770.00",2015-01-11,Residential
OK,OKLAHOMA CITY,"$623,632.70","$830,585.00",2015-01-11,Residential
OK,TULSA,"$393,356.35","$334,496.25",2015-01-12,Land
OK,TULSA,"$236,053.44","$302,400.00",2015-01-12,Industrial
OK,OKLAHOMA CITY,"$114,575.43","$93,210.00",2015-01-12,Industrial
OK,OKLAHOMA CITY,"$367,803.78","$472,185.00",2015-01-15,Land
OK,TULSA,"$524,537.75","$753,202.50",2015-01-15,Industrial
OK,TULSA,"$391,714.72","$365,452.50",2015-01-15,Land
OK,TULSA,"$825,957.65","$676,657.50",2015-01-16,Land
OK,TULSA,"$1,064,034.56","$957,415.00",2015-01-18,Residential
OK,TULSA,"$830,599.15","$684,150.00",2015-01-18,Land
OK,TULSA,"$1,766,206.12","$1,431,645.00",2015-01-19,Industrial
OK,OKLAHOMA CITY,"$322,909.87","$466,646.25",2015-01-20,Land
OK,OKLAHOMA CITY,"$1,093,656.06","$896,035.00",2015-01-21,Residential
OK,OKLAHOMA CITY,"$1,159,529.93","$958,162.50",2015-01-21,Industrial
OK,OKLAHOMA CITY,"$483,208.31","$739,130.00",2015-01-22,Residential
OK,TULSA,"$398,212.51","$544,950.00",2015-01-23,Commercial 
OK,OKLAHOMA CITY,"$1,309,904.68","$1,045,340.00",2015-01-24,Commercial 
OK,OKLAHOMA CITY,"$247,368.18","$360,475.00",2015-01-24,Residential
OK,OKLAHOMA CITY,"$579,616.89","$693,952.50",2015-01-24,Land
OK,TULSA,"$395,932.45","$496,610.00",2015-01-25,Residential
OK,OKLAHOMA CITY,"$618,622.41","$558,547.50",2015-01-25,Industrial
OK,OKLAHOMA CITY,"$603,539.79","$766,485.00",2015-01-26,Residential
OK,OKLAHOMA CITY,"$650,342.58","$595,650.00",2015-01-26,Industrial
OK,TULSA,"$910,106.45","$792,922.50",2015-01-28,Industrial
OK,TULSA,"$216,594.33","$257,070.00",2015-01-30,Industrial
OK,TULSA,"$880,246.70","$724,800.00",2015-02-01,Residential
OK,OKLAHOMA CITY,"$469,168.47","$357,862.50",2015-02-02,Industrial
OK,TULSA,"$54,835.95","$45,142.50",2015-02-02,Land
OK,TULSA,"$675,154.09","$622,655.00",2015-02-03,Residential
OK,OKLAHOMA CITY,"$148,839.35","$191,763.75",2015-02-04,Land
OK,OKLAHOMA CITY,"$452,688.29","$674,175.00",2015-02-04,Industrial
OK,OKLAHOMA CITY,"$948,607.91","$1,257,660.00",2015-02-04,Commercial 
OK,OKLAHOMA CITY,"$662,123.06","$638,632.50",2015-02-08,Land
OK,OKLAHOMA CITY,"$802,579.62","$603,525.00",2015-02-08,Industrial
OK,TULSA,"$69,581.18","$83,250.00",2015-02-09,Industrial
OK,OKLAHOMA CITY,"$138,515.05","$109,777.50",2015-02-09,Industrial
OK,TULSA,"$508,591.15","$567,693.75",2015-02-09,Land
OK,TULSA,"$423,850.23","$483,836.25",2015-02-11,Land
OK,TULSA,"$721,777.23","$638,385.00",2015-02-11,Industrial
OK,TULSA,"$617,852.59","$911,690.00",2015-02-11,Residential
OK,OKLAHOMA CITY,"$344,319.90","$425,475.00",2015-02-15,Land
OK,TULSA,"$321,132.40","$388,370.00",2015-02-16,Residential
OK,TULSA,"$237,639.47","$275,917.50",2015-02-16,Industrial
OK,TULSA,"$68,310.49","$64,005.00",2015-02-19,Industrial
OK,TULSA,"$88,466.11","$62,860.00",2015-02-19,Commercial 
OK,TULSA,"$608,697.72","$535,061.25",2015-02-20,Land
OK,TULSA,"$690,746.79","$531,405.00",2015-02-21,Industrial
OK,OKLAHOMA CITY,"$644,825.17","$583,837.50",2015-02-23,Land
OK,TULSA,"$737,547.84","$893,410.00",2015-02-26,Residential
OK,OKLAHOMA CITY,"$174,793.66","$230,800.00",2015-02-26,Commercial 
OK,TULSA,"$769,560.17","$589,421.25",2015-02-28,Land
OK,TULSA,"$327,951.30","$422,460.00",2015-02-28,Residential
OK,OKLAHOMA CITY,"$1,187,612.21","$900,750.00",2015-03-01,Commercial 
OK,TULSA,"$508,988.11","$438,416.25",2015-03-01,Land
OK,TULSA,"$1,773,979.75","$1,472,360.00",2015-03-01,Commercial 
OK,TULSA,"$682,074.50","$563,148.75",2015-03-02,Land
OK,OKLAHOMA CITY,"$1,349,969.68","$1,145,590.00",2015-03-03,Commercial 
OK,TULSA,"$358,113.66","$344,420.00",2015-03-03,Residential
OK,TULSA,"$875,232.34","$1,068,330.00",2015-03-07,Commercial 
OK,TULSA,"$1,256,051.33","$894,170.00",2015-03-07,Commercial 
OK,TULSA,"$39,572.41","$33,680.00",2015-03-07,Residential
OK,OKLAHOMA CITY,"$885,923.20","$1,013,190.00",2015-03-08,Industrial
OK,TULSA,"$411,827.57","$569,180.00",2015-03-12,Commercial 
OK,OKLAHOMA CITY,"$1,413,153.61","$1,275,870.00",2015-03-12,Industrial
OK,TULSA,"$1,064,798.44","$890,460.00",2015-03-13,Residential
OK,TULSA,"$356,666.23","$295,060.00",2015-03-13,Commercial 
OK,OKLAHOMA CITY,"$128,014.37","$190,923.75",2015-03-15,Land
OK,OKLAHOMA CITY,"$147,886.33","$152,030.00",2015-03-15,Residential
OK,OKLAHOMA CITY,"$748,893.91","$986,430.00",2015-03-19,Residential
OK,OKLAHOMA CITY,"$379,143.46","$357,007.50",2015-03-19,Land
OK,OKLAHOMA CITY,"$591,594.06","$507,048.75",2015-03-21,Land
OK,TULSA,"$173,730.02","$224,735.00",2015-03-22,Residential
OK,TULSA,"$298,942.65","$361,640.00",2015-03-24,Residential
OK,OKLAHOMA CITY,"$529,468.90","$550,595.00",2015-03-24,Residential
OK,OKLAHOMA CITY,"$613,387.19","$805,250.00",2015-03-25,Residential
OK,OKLAHOMA CITY,"$1,873,900.15","$1,497,622.50",2015-03-26,Industrial
OK,TULSA,"$214,473.15","$252,791.25",2015-03-29,Land
OK,TULSA,"$473,224.33","$589,878.75",2015-03-31,Land
OK,TULSA,"$959,467.97","$1,156,515.00",2015-04-01,Industrial
OK,TULSA,"$792,023.34","$961,955.00",2015-04-01,Residential
OK,OKLAHOMA CITY,"$1,205,993.31","$1,622,130.00",2015-04-02,Commercial 
OK,TULSA,"$1,103,055.53","$924,625.00",2015-04-03,Residential
OK,TULSA,"$500,787.51","$417,378.75",2015-04-03,Land
OK,OKLAHOMA CITY,"$202,267.31","$232,871.25",2015-04-04,Land
OK,TULSA,"$629,528.07","$784,340.00",2015-04-04,Commercial 
OK,OKLAHOMA CITY,"$1,201,622.26","$902,840.00",2015-04-06,Commercial 
OK,OKLAHOMA CITY,"$117,648.67","$98,815.00",2015-04-07,Residential
OK,TULSA,"$371,681.99","$542,831.25",2015-04-08,Land
OK,OKLAHOMA CITY,"$1,083,252.10","$945,445.00",2015-04-09,Residential
OK,TULSA,"$1,454,680.14","$1,283,107.50",2015-04-10,Industrial
OK,OKLAHOMA CITY,"$1,098,654.38","$864,010.00",2015-04-12,Commercial 
OK,TULSA,"$221,013.66","$287,415.00",2015-04-15,Residential
OK,TULSA,"$1,764,023.92","$1,349,467.50",2015-04-15,Industrial
OK,TULSA,"$1,325,381.03","$1,424,700.00",2015-04-16,Commercial 
OK,TULSA,"$1,084,557.97","$852,370.00",2015-04-16,Commercial 
OK,OKLAHOMA CITY,"$127,752.24","$168,830.00",2015-04-17,Commercial 
OK,TULSA,"$1,240,053.79","$907,510.00",2015-04-17,Commercial 
OK,TULSA,"$635,597.24","$503,025.00",2015-04-18,Industrial
OK,OKLAHOMA CITY,"$755,629.69","$973,850.00",2015-04-18,Commercial 
OK,TULSA,"$856,434.47","$926,450.00",2015-04-18,Commercial 
OK,OKLAHOMA CITY,"$1,057,020.42","$1,249,720.00",2015-04-19,Commercial 
OK,OKLAHOMA CITY,"$1,661,042.83","$1,798,590.00",2015-04-22,Commercial 
OK,TULSA,"$779,085.22","$1,036,500.00",2015-04-23,Industrial
OK,OKLAHOMA CITY,"$21,028.77","$30,918.75",2015-04-23,Land
OK,TULSA,"$353,944.68","$431,692.50",2015-04-25,Industrial
OK,TULSA,"$993,073.61","$1,205,640.00",2015-04-25,Industrial
OK,OKLAHOMA CITY,"$53,849.86","$40,747.50",2015-04-26,Land
OK,TULSA,"$212,932.98","$205,110.00",2015-04-27,Industrial
OK,TULSA,"$523,801.87","$428,797.50",2015-04-27,Land
OK,TULSA,"$605,450.48","$861,790.00",2015-04-27,Residential
OK,TULSA,"$283,030.94","$305,200.00",2015-04-28,Commercial 
OK,OKLAHOMA CITY,"$1,322,939.07","$1,846,810.00",2015-04-28,Commercial 
OK,OKLAHOMA CITY,"$603,869.84","$777,995.00",2015-04-30,Residential
OK,OKLAHOMA CITY,"$24,957.07","$27,787.50",2015-04-30,Land
OK,TULSA,"$46,357.95","$42,475.00",2015-04-30,Residential
OK,OKLAHOMA CITY,"$393,933.02","$554,546.25",2015-05-01,Land
OK,TULSA,"$721,300.74","$944,485.00",2015-05-01,Residential
OK,TULSA,"$1,468,245.95","$1,265,750.00",2015-05-02,Commercial 
OK,TULSA,"$377,577.79","$481,580.00",2015-05-03,Commercial 
OK,OKLAHOMA CITY,"$1,404,569.02","$1,151,910.00",2015-05-04,Commercial 
OK,TULSA,"$72,434.92","$103,830.00",2015-05-05,Industrial
OK,TULSA,"$1,094,060.86","$1,319,767.50",2015-05-05,Industrial
OK,OKLAHOMA CITY,"$238,283.92","$351,487.50",2015-05-07,Land
OK,TULSA,"$1,499,783.04","$1,185,490.00",2015-05-09,Commercial 
OK,TULSA,"$384,196.97","$484,070.00",2015-05-15,Residential
OK,OKLAHOMA CITY,"$682,862.52","$883,130.00",2015-05-16,Residential
OK,OKLAHOMA CITY,"$450,964.62","$699,370.00",2015-05-18,Residential
OK,OKLAHOMA CITY,"$1,126,462.00","$1,557,800.00",2015-05-19,Commercial 
OK,TULSA,"$297,518.21","$438,885.00",2015-05-20,Residential
OK,TULSA,"$487,364.75","$702,386.25",2015-05-20,Land
OK,OKLAHOMA CITY,"$394,727.35","$301,245.00",2015-05-20,Land
OK,OKLAHOMA CITY,"$57,770.61","$49,203.75",2015-05-23,Land
OK,OKLAHOMA CITY,"$32,939.35","$37,162.50",2015-05-24,Land
OK,TULSA,"$907,066.86","$735,030.00",2015-05-24,Land
OK,TULSA,"$1,626,517.38","$1,364,347.50",2015-05-25,Industrial
OK,TULSA,"$573,716.67","$581,305.00",2015-05-25,Residential
OK,OKLAHOMA CITY,"$130,435.78","$102,168.75",2015-05-30,Land
OK,OKLAHOMA CITY,"$630,233.77","$585,820.00",2015-05-31,Residential
OK,TULSA,"$79,223.09","$113,465.00",2015-05-31,Residential
OK,OKLAHOMA CITY,"$1,240,810.50","$1,756,469.21",2015-06-04,Commercial 
OK,TULSA,"$71,304.68","$102,160.94",2015-06-05,Residential
OK,TULSA,"$398,789.73","$673,933.09",2015-06-05,Land
OK,TULSA,"$1,196,126.39","$1,022,727.50",2015-06-06,Industrial
OK,TULSA,"$112,010.24","$166,544.26",2015-06-07,Land
OK,TULSA,"$852,629.40","$793,019.84",2015-06-07,Land
OK,TULSA,"$44,469.96","$48,436.75",2015-06-07,Land
OK,OKLAHOMA CITY,"$125,450.65","$133,922.49",2015-06-09,Residential
OK,TULSA,"$295,923.94","$320,403.78",2015-06-10,Residential
OK,OKLAHOMA CITY,"$771,212.04","$951,258.25",2015-06-10,Land
OK,TULSA,"$281,249.32","$397,851.26",2015-06-10,Commercial 
OK,TULSA,"$2,444,200.71","$2,234,428.17",2015-06-11,Commercial 
OK,OKLAHOMA CITY,"$533,619.71","$798,028.78",2015-06-11,Residential
OK,TULSA,"$306,499.12","$518,862.56",2015-06-13,Land
OK,OKLAHOMA CITY,"$361,519.07","$480,217.00",2015-06-14,Commercial 
OK,TULSA,"$1,398,991.33","$1,360,399.61",2015-06-15,Commercial 
OK,OKLAHOMA CITY,"$645,177.57","$589,200.47",2015-06-16,Industrial
OK,OKLAHOMA CITY,"$61,665.35","$94,666.07",2015-06-17,Land
OK,TULSA,"$402,839.41","$509,239.17",2015-06-18,Residential
OK,OKLAHOMA CITY,"$233,949.98","$387,147.13",2015-06-18,Land
OK,TULSA,"$1,446,239.14","$1,364,918.21",2015-06-20,Industrial
OK,TULSA,"$230,093.25","$382,823.90",2015-06-20,Residential
OK,OKLAHOMA CITY,"$128,986.52","$216,112.84",2015-06-21,Land
OK,TULSA,"$730,605.34","$689,347.86",2015-06-21,Land
OK,OKLAHOMA CITY,"$2,184,100.04","$2,253,247.07",2015-06-24,Commercial 
OK,OKLAHOMA CITY,"$78,148.63","$119,700.50",2015-06-25,Commercial 
OK,TULSA,"$691,504.71","$906,475.13",2015-06-28,Residential
OK,TULSA,"$575,021.70","$594,370.09",2015-06-28,Land
OK,TULSA,"$1,174,180.23","$1,225,364.71",2015-06-28,Industrial
OK,OKLAHOMA CITY,"$1,056,276.29","$1,332,402.26",2015-06-28,Commercial 
OK,OKLAHOMA CITY,"$881,917.42","$752,308.71",2015-06-29,Land
OK,OKLAHOMA CITY,"$570,698.21","$671,280.51",2015-06-29,Residential
OK,TULSA,"$1,685,073.25","$1,365,347.04",2015-06-30,Commercial 
OK,OKLAHOMA CITY,"$373,101.89","$595,450.21",2015-06-30,Industrial
OK,TULSA,"$607,050.60","$939,683.14",2015-07-02,Residential
OK,TULSA,"$571,579.91","$692,571.41",2015-07-03,Land
OK,OKLAHOMA CITY,"$615,068.00","$882,271.93",2015-07-03,Commercial 
OK,OKLAHOMA CITY,"$276,648.21","$266,850.13",2015-07-03,Residential
OK,OKLAHOMA CITY,"$142,544.02","$144,206.13",2015-07-04,Residential
OK,TULSA,"$161,829.03","$144,227.30",2015-07-05,Land
OK,OKLAHOMA CITY,"$493,235.22","$398,084.25",2015-07-07,Commercial 
OK,OKLAHOMA CITY,"$118,737.06","$183,667.59",2015-07-08,Land
OK,OKLAHOMA CITY,"$424,681.51","$641,767.33",2015-07-08,Land
OK,OKLAHOMA CITY,"$1,324,865.50","$1,216,249.03",2015-07-10,Commercial 
OK,TULSA,"$667,601.16","$707,879.46",2015-07-11,Residential
OK,TULSA,"$1,697,713.18","$1,650,299.78",2015-07-11,Industrial
OK,TULSA,"$1,190,181.06","$1,194,464.97",2015-07-13,Industrial
OK,OKLAHOMA CITY,"$154,107.82","$159,034.42",2015-07-13,Residential
OK,TULSA,"$276,293.53","$397,547.87",2015-07-14,Land
OK,TULSA,"$46,608.85","$81,910.64",2015-07-15,Residential
OK,OKLAHOMA CITY,"$206,305.61","$274,119.75",2015-07-15,Commercial 
OK,OKLAHOMA CITY,"$270,612.06","$486,044.90",2015-07-15,Land
OK,TULSA,"$1,079,867.73","$1,712,016.76",2015-07-16,Commercial 
OK,TULSA,"$1,239,934.58","$1,181,982.68",2015-07-17,Industrial
OK,OKLAHOMA CITY,"$355,309.61","$341,629.67",2015-07-18,Industrial
OK,OKLAHOMA CITY,"$474,989.93","$655,142.18",2015-07-18,Land
OK,OKLAHOMA CITY,"$220,355.29","$272,349.30",2015-07-20,Residential
OK,TULSA,"$2,530,259.77","$1,976,487.45",2015-07-20,Commercial 
OK,OKLAHOMA CITY,"$795,472.39","$895,577.17",2015-07-21,Land
OK,OKLAHOMA CITY,"$495,868.42","$489,039.39",2015-07-21,Land
OK,OKLAHOMA CITY,"$492,104.72","$616,721.46",2015-07-21,Commercial 
OK,OKLAHOMA CITY,"$391,252.89","$366,602.36",2015-07-26,Land
OK,OKLAHOMA CITY,"$1,003,070.56","$1,357,044.61",2015-07-26,Industrial
OK,OKLAHOMA CITY,"$1,517,724.23","$2,138,125.85",2015-07-26,Commercial 
OK,OKLAHOMA CITY,"$1,482,618.03","$1,347,290.08",2015-07-26,Industrial
OK,OKLAHOMA CITY,"$246,944.48","$364,213.07",2015-07-28,Industrial
OK,OKLAHOMA CITY,"$791,990.57","$1,065,400.10",2015-07-30,Residential
OK,OKLAHOMA CITY,"$981,168.09","$1,291,462.29",2015-08-01,Industrial
OK,TULSA,"$395,610.46","$680,063.48",2015-08-01,Residential
OK,TULSA,"$491,808.27","$774,771.75",2015-08-03,Land
OK,TULSA,"$214,095.79","$264,176.24",2015-08-03,Residential
OK,OKLAHOMA CITY,"$436,356.93","$624,150.07",2015-08-03,Land
OK,OKLAHOMA CITY,"$2,524,944.38","$2,226,347.88",2015-08-03,Commercial 
OK,TULSA,"$858,966.51","$958,962.30",2015-08-04,Land
OK,TULSA,"$1,042,806.98","$1,035,314.26",2015-08-05,Residential
OK,OKLAHOMA CITY,"$119,195.87","$157,732.93",2015-08-06,Residential
OK,OKLAHOMA CITY,"$1,894,388.21","$1,610,679.71",2015-08-06,Commercial 
OK,OKLAHOMA CITY,"$388,296.83","$592,067.51",2015-08-07,Land
OK,TULSA,"$109,688.23","$146,974.59",2015-08-07,Residential
OK,OKLAHOMA CITY,"$1,388,147.43","$1,195,075.77",2015-08-09,Industrial
OK,TULSA,"$603,780.22","$505,932.15",2015-08-11,Commercial 
OK,TULSA,"$901,772.98","$970,904.71",2015-08-13,Industrial
OK,TULSA,"$983,193.83","$1,473,295.45",2015-08-13,Commercial 
OK,OKLAHOMA CITY,"$313,208.26","$380,443.24",2015-08-15,Residential
OK,TULSA,"$685,310.91","$670,957.50",2015-08-16,Land
OK,TULSA,"$256,114.53","$384,720.37",2015-08-17,Commercial 
OK,TULSA,"$2,030,417.14","$1,958,515.66",2015-08-17,Commercial 
OK,OKLAHOMA CITY,"$747,595.45","$982,714.87",2015-08-18,Residential
OK,OKLAHOMA CITY,"$262,248.96","$379,970.92",2015-08-18,Residential
OK,TULSA,"$394,432.56","$408,985.33",2015-08-18,Residential
OK,OKLAHOMA CITY,"$166,593.98","$222,561.68",2015-08-22,Land
OK,OKLAHOMA CITY,"$315,799.10","$531,058.39",2015-08-22,Residential
OK,TULSA,"$522,164.39","$533,250.42",2015-08-23,Land
OK,OKLAHOMA CITY,"$667,505.31","$1,065,615.16",2015-08-23,Residential
OK,OKLAHOMA CITY,"$133,102.32","$138,485.68",2015-08-24,Residential
OK,TULSA,"$298,413.95","$439,949.91",2015-08-25,Land
OK,TULSA,"$741,271.85","$904,982.30",2015-08-25,Residential
OK,TULSA,"$1,458,642.62","$1,628,674.25",2015-08-25,Commercial 
OK,OKLAHOMA CITY,"$320,697.87","$478,248.44",2015-08-27,Residential
OK,TULSA,"$1,444,848.93","$1,265,901.21",2015-08-27,Industrial
OK,TULSA,"$312,670.86","$349,524.53",2015-08-29,Industrial
OK,TULSA,"$762,790.07","$660,836.25",2015-09-03,Land
OK,OKLAHOMA CITY,"$346,616.25","$422,940.00",2015-09-03,Land
OK,OKLAHOMA CITY,"$92,716.09","$110,760.00",2015-09-04,Land
OK,TULSA,"$1,259,492.61","$1,133,820.00",2015-09-04,Industrial
OK,OKLAHOMA CITY,"$628,351.93","$874,095.00",2015-09-06,Industrial
OK,TULSA,"$457,142.03","$574,530.00",2015-09-06,Land
OK,TULSA,"$1,818,082.32","$1,406,670.00",2015-09-07,Commercial 
OK,TULSA,"$418,427.01","$464,720.00",2015-09-08,Commercial 
OK,TULSA,"$122,540.87","$107,985.00",2015-09-09,Industrial
OK,TULSA,"$678,262.95","$708,090.00",2015-09-09,Residential
OK,OKLAHOMA CITY,"$869,318.48","$808,035.00",2015-09-09,Industrial
OK,TULSA,"$376,333.84","$327,830.00",2015-09-10,Commercial 
OK,OKLAHOMA CITY,"$162,694.95","$221,840.00",2015-09-10,Residential
OK,TULSA,"$181,058.65","$227,295.00",2015-09-10,Land
OK,TULSA,"$334,579.19","$304,850.00",2015-09-10,Commercial 
OK,TULSA,"$356,651.42","$477,611.25",2015-09-11,Land
OK,TULSA,"$140,838.94","$194,540.00",2015-09-12,Commercial 
OK,TULSA,"$325,530.07","$393,195.00",2015-09-12,Industrial
OK,OKLAHOMA CITY,"$757,629.07","$665,790.00",2015-09-14,Industrial
OK,TULSA,"$1,921,531.81","$1,632,450.00",2015-09-14,Commercial 
OK,TULSA,"$604,988.95","$921,960.00",2015-09-14,Residential
OK,TULSA,"$662,479.83","$583,465.00",2015-09-15,Residential
OK,TULSA,"$1,532,312.81","$1,334,660.00",2015-09-16,Commercial 
OK,OKLAHOMA CITY,"$1,060,296.88","$986,615.00",2015-09-16,Residential
OK,TULSA,"$454,926.88","$484,600.00",2015-09-17,Commercial 
OK,TULSA,"$914,890.01","$840,530.00",2015-09-18,Residential
OK,TULSA,"$395,695.14","$342,915.00",2015-09-19,Land
OK,TULSA,"$1,121,522.20","$876,630.00",2015-09-20,Commercial 
OK,TULSA,"$52,100.63","$45,258.75",2015-09-21,Land
OK,TULSA,"$1,503,332.03","$1,265,980.00",2015-09-21,Commercial 
OK,OKLAHOMA CITY,"$1,958,592.41","$1,766,520.00",2015-09-22,Commercial 
OK,TULSA,"$779,483.19","$1,017,900.00",2015-09-22,Commercial 
OK,TULSA,"$1,767,045.89","$1,438,657.50",2015-09-22,Industrial
OK,OKLAHOMA CITY,"$1,773,690.52","$1,929,780.00",2015-09-22,Commercial 
OK,OKLAHOMA CITY,"$859,484.24","$752,775.00",2015-09-23,Residential
OK,OKLAHOMA CITY,"$338,621.15","$440,145.00",2015-09-25,Industrial
OK,OKLAHOMA CITY,"$1,277,964.05","$1,088,370.00",2015-09-26,Industrial
OK,OKLAHOMA CITY,"$333,581.81","$297,952.50",2015-09-28,Land
OK,OKLAHOMA CITY,"$194,503.32","$237,251.25",2015-09-29,Land
OK,OKLAHOMA CITY,"$833,405.35","$700,676.25",2015-09-30,Land
OK,OKLAHOMA CITY,"$1,133,424.12","$1,317,920.00",2015-10-03,Commercial 
OK,TULSA,"$273,152.34","$387,000.00",2015-10-04,Land
OK,OKLAHOMA CITY,"$1,342,836.71","$1,193,452.50",2015-10-05,Industrial
OK,OKLAHOMA CITY,"$888,725.80","$776,295.00",2015-10-05,Industrial
OK,OKLAHOMA CITY,"$1,628,801.10","$1,186,430.00",2015-10-06,Commercial 
OK,OKLAHOMA CITY,"$274,559.43","$373,320.00",2015-10-07,Residential
OK,TULSA,"$440,729.20","$597,705.00",2015-10-07,Residential
OK,OKLAHOMA CITY,"$1,299,284.19","$949,700.00",2015-10-11,Commercial 
OK,TULSA,"$140,893.50","$199,515.00",2015-10-13,Land
OK,OKLAHOMA CITY,"$450,501.67","$578,290.00",2015-10-13,Residential
OK,TULSA,"$779,498.56","$645,480.00",2015-10-14,Commercial 
OK,OKLAHOMA CITY,"$1,591,311.04","$1,492,717.50",2015-10-14,Industrial
OK,OKLAHOMA CITY,"$325,917.86","$278,970.00",2015-10-15,Land
OK,OKLAHOMA CITY,"$117,438.85","$165,750.00",2015-10-17,Industrial
OK,TULSA,"$709,647.58","$584,726.25",2015-10-18,Land
OK,OKLAHOMA CITY,"$535,675.12","$653,485.00",2015-10-22,Residential
OK,TULSA,"$1,198,251.68","$1,005,270.00",2015-10-24,Industrial
OK,OKLAHOMA CITY,"$623,998.31","$524,152.50",2015-10-25,Land
OK,OKLAHOMA CITY,"$180,443.22","$212,630.00",2015-10-26,Commercial 
OK,OKLAHOMA CITY,"$510,145.41","$390,270.00",2015-10-27,Commercial 
OK,TULSA,"$190,259.07","$172,447.50",2015-10-28,Industrial
OK,TULSA,"$312,660.35","$394,330.00",2015-10-28,Residential
OK,OKLAHOMA CITY,"$1,490,114.71","$1,260,180.00",2015-10-29,Commercial 
OK,TULSA,"$410,408.13","$472,477.50",2015-10-29,Industrial
OK,OKLAHOMA CITY,"$648,674.36","$534,515.00",2015-10-30,Residential
OK,OKLAHOMA CITY,"$400,134.66","$302,390.00",2015-11-01,Commercial 
OK,TULSA,"$96,961.75","$81,630.00",2015-11-02,Land
OK,TULSA,"$117,070.64","$113,197.50",2015-11-02,Land
OK,TULSA,"$1,182,029.37","$1,017,157.50",2015-11-06,Industrial
OK,OKLAHOMA CITY,"$276,858.00","$278,795.00",2015-11-06,Residential
OK,TULSA,"$669,724.18","$940,515.00",2015-11-07,Residential
OK,OKLAHOMA CITY,"$785,574.15","$766,950.00",2015-11-08,Residential
OK,TULSA,"$1,878,797.50","$1,393,940.00",2015-11-08,Commercial 
OK,TULSA,"$663,832.55","$862,792.50",2015-11-09,Industrial
OK,OKLAHOMA CITY,"$490,612.76","$371,100.00",2015-11-09,Land
OK,OKLAHOMA CITY,"$230,618.04","$194,015.00",2015-11-09,Residential
OK,OKLAHOMA CITY,"$489,139.73","$436,140.00",2015-11-09,Land
OK,TULSA,"$886,555.48","$797,600.00",2015-11-12,Commercial 
OK,OKLAHOMA CITY,"$918,752.95","$735,502.50",2015-11-14,Industrial
OK,TULSA,"$670,644.76","$855,060.00",2015-11-15,Residential
OK,OKLAHOMA CITY,"$91,402.50","$77,490.00",2015-11-16,Commercial 
OK,OKLAHOMA CITY,"$311,643.74","$332,990.00",2015-11-17,Commercial 
OK,OKLAHOMA CITY,"$1,404,767.49","$1,158,787.50",2015-11-18,Industrial
OK,OKLAHOMA CITY,"$299,767.61","$420,708.75",2015-11-18,Land
OK,TULSA,"$638,961.57","$567,997.50",2015-11-19,Land
OK,TULSA,"$235,047.79","$196,852.50",2015-11-20,Land
